Linux 5.4.0-73-generic (server3) 	2021년 06월 29일 	_x86_64_	(10 CPU)

15시 53분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 31초    2    3.96    0.00    4.95    0.00    0.00   16.83    0.00    0.00    0.00   74.26
15시 54분 31초    3   19.19    0.00   25.25    0.00    0.00   49.49    0.00    0.00    0.00    6.06
15시 54분 31초    4    7.92    0.00    5.94    0.00    0.00   17.82    0.00    0.00    0.00   68.32
15시 54분 31초    5   10.42    0.00   11.46    0.00    0.00   37.50    0.00    0.00    0.00   40.62
15시 54분 31초    6    9.00    0.00   10.00    0.00    0.00   23.00    0.00    0.00    0.00   58.00
15시 54분 31초    7   15.00    0.00   13.00    0.00    0.00   30.00    0.00    0.00    0.00   42.00
15시 54분 31초    8    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
15시 54분 31초    9   12.24    0.00   11.22    0.00    0.00   16.33    0.00    0.00    0.00   60.20

15시 54분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 32초  all    9.06    0.00   10.88    0.00    0.00   22.76    0.00    0.00    0.00   57.30
15시 54분 32초    0    3.85    0.00    9.62    0.00    0.00   20.19    0.00    0.00    0.00   66.35
15시 54분 32초    1    7.84    0.00    7.84    0.00    0.00   18.63    0.00    0.00    0.00   65.69
15시 54분 32초    2    7.14    0.00    8.16    0.00    0.00   23.47    0.00    0.00    0.00   61.22
15시 54분 32초    3   13.13    0.00   21.21    0.00    0.00   41.41    0.00    0.00    0.00   24.24
15시 54분 32초    4    5.05    0.00    7.07    0.00    0.00   11.11    0.00    0.00    0.00   76.77
15시 54분 32초    5   12.90    0.00   17.20    0.00    0.00   29.03    0.00    0.00    0.00   40.86
15시 54분 32초    6    0.99    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   93.07
15시 54분 32초    7   22.68    0.00   19.59    0.00    0.00   49.48    0.00    0.00    0.00    8.25
15시 54분 32초    8    2.00    0.00    2.00    0.00    0.00    6.00    0.00    0.00    0.00   90.00
15시 54분 32초    9   15.15    0.00   14.14    0.00    0.00   27.27    0.00    0.00    0.00   43.43

15시 54분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 33초  all    7.31    0.00    9.29    0.00    0.00   27.17    0.00    0.00    0.00   56.23
15시 54분 33초    0   11.88    0.00   15.84    0.00    0.00   41.58    0.00    0.00    0.00   30.69
15시 54분 33초    1    9.71    0.00   13.59    0.00    0.00   28.16    0.00    0.00    0.00   48.54
15시 54분 33초    2    8.74    0.00   16.50    0.00    0.00   33.01    0.00    0.00    0.00   41.75
15시 54분 33초    3    5.00    0.00    2.00    0.00    0.00   15.00    0.00    0.00    0.00   78.00
15시 54분 33초    4    8.91    0.00   10.89    0.00    0.00   27.72    0.00    0.00    0.00   52.48
15시 54분 33초    5    4.63    0.00    8.33    0.00    0.00   57.41    0.00    0.00    0.00   29.63
15시 54분 33초    6    8.08    0.00    5.05    0.00    0.00   17.17    0.00    0.00    0.00   69.70
15시 54분 33초    7    8.16    0.00   12.24    0.00    0.00   34.69    0.00    0.00    0.00   44.90
15시 54분 33초    8    5.00    0.00    6.00    0.00    0.00   14.00    0.00    0.00    0.00   75.00
15시 54분 33초    9    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95

15시 54분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 34초  all    8.27    0.00   12.15    0.00    0.00   21.91    0.00    0.00    0.00   57.67
15시 54분 34초    0    3.70    0.00    1.85    0.00    0.00    7.41    0.00    0.00    0.00   87.04
15시 54분 34초    1   10.00    0.00   11.00    0.00    0.00   32.00    0.00    0.00    0.00   47.00
15시 54분 34초    2    6.93    0.00   21.78    0.00    0.00   30.69    0.00    0.00    0.00   40.59
15시 54분 34초    3   18.37    0.00   27.55    0.00    0.00   53.06    0.00    0.00    0.00    1.02
15시 54분 34초    4    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
15시 54분 34초    5   21.28    0.00   23.40    0.00    0.00   44.68    0.00    0.00    0.00   10.64
15시 54분 34초    6    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
15시 54분 34초    7    1.96    0.00    1.96    0.00    0.00    6.86    0.00    0.00    0.00   89.22
15시 54분 34초    8    2.94    0.00    2.94    0.00    0.00    5.88    0.00    0.00    0.00   88.24
15시 54분 34초    9   18.00    0.00   28.00    0.00    0.00   40.00    0.00    0.00    0.00   14.00

15시 54분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 35초  all    6.39    0.00    7.40    0.00    0.00   28.70    0.00    0.00    0.00   57.51
15시 54분 35초    0    1.94    0.00    5.83    0.00    0.00   19.42    0.00    0.00    0.00   72.82
15시 54분 35초    1   14.29    0.00   17.35    0.00    0.00   45.92    0.00    0.00    0.00   22.45
15시 54분 35초    2    6.86    0.00   10.78    0.00    0.00   35.29    0.00    0.00    0.00   47.06
15시 54분 35초    3    6.86    0.00    5.88    0.00    0.00   41.18    0.00    0.00    0.00   46.08
15시 54분 35초    4    0.98    0.00    0.00    0.00    0.00    2.94    0.00    0.00    0.00   96.08
15시 54분 35초    5    3.45    0.00    4.60    0.00    0.00   24.14    0.00    0.00    0.00   67.82
15시 54분 35초    6   15.00    0.00   14.00    0.00    0.00   53.00    0.00    0.00    0.00   18.00
15시 54분 35초    7   11.46    0.00   13.54    0.00    0.00   47.92    0.00    0.00    0.00   27.08
15시 54분 35초    8    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
15시 54분 35초    9    2.02    0.00    1.01    0.00    0.00   18.18    0.00    0.00    0.00   78.79

15시 54분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 36초  all   10.96    0.00   12.65    0.00    0.00   20.02    0.00    0.00    0.00   56.37
15시 54분 36초    0    4.76    0.00    5.71    0.00    0.00    9.52    0.00    0.00    0.00   80.00
15시 54분 36초    1    9.09    0.00   11.11    0.00    0.00   15.15    0.00    0.00    0.00   64.65
15시 54분 36초    2    8.16    0.00   11.22    0.00    0.00   21.43    0.00    0.00    0.00   59.18
15시 54분 36초    3    4.81    0.00    6.73    0.00    0.00    9.62    0.00    0.00    0.00   78.85
15시 54분 36초    4    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
15시 54분 36초    5   10.89    0.00   17.82    0.00    0.00   33.66    0.00    0.00    0.00   37.62
15시 54분 36초    6   32.65    0.00   25.51    0.00    0.00   40.82    0.00    0.00    0.00    1.02
15시 54분 36초    7   19.19    0.00   30.30    0.00    0.00   45.45    0.00    0.00    0.00    5.05
15시 54분 36초    8    3.96    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   92.08
15시 54분 36초    9   15.00    0.00   16.00    0.00    0.00   23.00    0.00    0.00    0.00   46.00

15시 54분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 37초  all   10.73    0.00   11.33    0.00    0.00   20.16    0.00    0.00    0.00   57.77
15시 54분 37초    0    5.83    0.00    7.77    0.00    0.00   24.27    0.00    0.00    0.00   62.14
15시 54분 37초    1    3.03    0.00    4.04    0.00    0.00   12.12    0.00    0.00    0.00   80.81
15시 54분 37초    2    9.00    0.00   11.00    0.00    0.00   13.00    0.00    0.00    0.00   67.00
15시 54분 37초    3   27.84    0.00   20.62    0.00    0.00   37.11    0.00    0.00    0.00   14.43
15시 54분 37초    4    1.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
15시 54분 37초    5   26.04    0.00   23.96    0.00    0.00   38.54    0.00    0.00    0.00   11.46
15시 54분 37초    6    2.04    0.00    3.06    0.00    0.00   14.29    0.00    0.00    0.00   80.61
15시 54분 37초    7   10.20    0.00   10.20    0.00    0.00   16.33    0.00    0.00    0.00   63.27
15시 54분 37초    8   16.00    0.00   21.00    0.00    0.00   26.00    0.00    0.00    0.00   37.00
15시 54분 37초    9    5.05    0.00    9.09    0.00    0.00   19.19    0.00    0.00    0.00   66.67

15시 54분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 38초  all    8.99    0.00   10.89    0.00    0.00   22.58    0.00    0.00    0.00   57.54
15시 54분 38초    0    3.77    0.00    2.83    0.00    0.00    7.55    0.00    0.00    0.00   85.85
15시 54분 38초    1    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
15시 54분 38초    2    3.92    0.00    1.96    0.00    0.00    7.84    0.00    0.00    0.00   86.27
15시 54분 38초    3   21.21    0.00   25.25    0.00    0.00   52.53    0.00    0.00    0.00    1.01
15시 54분 38초    4   13.86    0.00   20.79    0.00    0.00   46.53    0.00    0.00    0.00   18.81
15시 54분 38초    5   21.43    0.00   28.57    0.00    0.00   42.86    0.00    0.00    0.00    7.14
15시 54분 38초    6    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
15시 54분 38초    7   19.80    0.00   20.79    0.00    0.00   48.51    0.00    0.00    0.00   10.89
15시 54분 38초    8    1.01    0.00    3.03    0.00    0.00    9.09    0.00    0.00    0.00   86.87
15시 54분 38초    9    3.03    0.00    3.03    0.00    0.00   10.10    0.00    0.00    0.00   83.84

15시 54분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 39초  all    9.64    0.00    9.94    0.00    0.00   22.76    0.00    0.00    0.00   57.65
15시 54분 39초    0   13.86    0.00   14.85    0.00    0.00   54.46    0.00    0.00    0.00   16.83
15시 54분 39초    1    0.93    0.00    0.93    0.00    0.00    8.41    0.00    0.00    0.00   89.72
15시 54분 39초    2    2.88    0.00    3.85    0.00    0.00    4.81    0.00    0.00    0.00   88.46
15시 54분 39초    3   10.20    0.00   12.24    0.00    0.00   33.67    0.00    0.00    0.00   43.88
15시 54분 39초    4   17.00    0.00   16.00    0.00    0.00   39.00    0.00    0.00    0.00   28.00
15시 54분 39초    5   25.25    0.00   29.29    0.00    0.00   44.44    0.00    0.00    0.00    1.01
15시 54분 39초    6    0.97    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   94.17
15시 54분 39초    7   18.37    0.00   13.27    0.00    0.00   29.59    0.00    0.00    0.00   38.78
15시 54분 39초    8    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
15시 54분 39초    9    8.08    0.00    6.06    0.00    0.00   12.12    0.00    0.00    0.00   73.74

15시 54분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 40초  all   10.58    0.00   10.48    0.00    0.00   21.26    0.00    0.00    0.00   57.68
15시 54분 40초    0    3.77    0.00    3.77    0.00    0.00   15.09    0.00    0.00    0.00   77.36
15시 54분 40초    1    4.76    0.00    2.86    0.00    0.00    7.62    0.00    0.00    0.00   84.76
15시 54분 40초    2   25.51    0.00   20.41    0.00    0.00   38.78    0.00    0.00    0.00   15.31
15시 54분 40초    3    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
15시 54분 40초    4    8.08    0.00   12.12    0.00    0.00   24.24    0.00    0.00    0.00   55.56
15시 54분 40초    5   21.00    0.00   23.00    0.00    0.00   43.00    0.00    0.00    0.00   13.00
15시 54분 40초    6    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
15시 54분 40초    7   22.00    0.00   24.00    0.00    0.00   53.00    0.00    0.00    0.00    1.00
15시 54분 40초    8    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
15시 54분 40초    9   12.50    0.00   16.67    0.00    0.00   29.17    0.00    0.00    0.00   41.67

15시 54분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 41초  all   10.13    0.00   12.66    0.00    0.00   20.36    0.00    0.00    0.00   56.84
15시 54분 41초    0    3.77    0.00    1.89    0.00    0.00   15.09    0.00    0.00    0.00   79.25
15시 54분 41초    1   18.18    0.00   21.21    0.00    0.00   36.36    0.00    0.00    0.00   24.24
15시 54분 41초    2    3.88    0.00    3.88    0.00    0.00    2.91    0.00    0.00    0.00   89.32
15시 54분 41초    3    4.90    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   90.20
15시 54분 41초    4   21.21    0.00   28.28    0.00    0.00   49.49    0.00    0.00    0.00    1.01
15시 54분 41초    5    5.88    0.00    8.24    0.00    0.00   21.18    0.00    0.00    0.00   64.71
15시 54분 41초    6    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
15시 54분 41초    7   21.21    0.00   26.26    0.00    0.00   31.31    0.00    0.00    0.00   21.21
15시 54분 41초    8    1.02    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   95.92
15시 54분 41초    9   21.21    0.00   31.31    0.00    0.00   46.46    0.00    0.00    0.00    1.01

15시 54분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 42초  all   10.24    0.00   11.35    0.00    0.00   22.09    0.00    0.00    0.00   56.33
15시 54분 42초    0    3.92    0.00    3.92    0.00    0.00   13.73    0.00    0.00    0.00   78.43
15시 54분 42초    1    2.88    0.00    0.96    0.00    0.00    6.73    0.00    0.00    0.00   89.42
15시 54분 42초    2    9.18    0.00   11.22    0.00    0.00   15.31    0.00    0.00    0.00   64.29
15시 54분 42초    3    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
15시 54분 42초    4   19.00    0.00   22.00    0.00    0.00   35.00    0.00    0.00    0.00   24.00
15시 54분 42초    5    5.43    0.00    4.35    0.00    0.00   21.74    0.00    0.00    0.00   68.48
15시 54분 42초    6   20.41    0.00   23.47    0.00    0.00   39.80    0.00    0.00    0.00   16.33
15시 54분 42초    7    8.08    0.00    6.06    0.00    0.00   11.11    0.00    0.00    0.00   74.75
15시 54분 42초    8   15.69    0.00   20.59    0.00    0.00   37.25    0.00    0.00    0.00   26.47
15시 54분 42초    9   17.53    0.00   20.62    0.00    0.00   40.21    0.00    0.00    0.00   21.65

15시 54분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 43초  all   10.47    0.00   10.47    0.00    0.00   23.91    0.00    0.00    0.00   55.14
15시 54분 43초    0   15.69    0.00   18.63    0.00    0.00   31.37    0.00    0.00    0.00   34.31
15시 54분 43초    1   13.33    0.00    9.52    0.00    0.00   29.52    0.00    0.00    0.00   47.62
15시 54분 43초    2   15.00    0.00   17.00    0.00    0.00   42.00    0.00    0.00    0.00   26.00
15시 54분 43초    3    5.94    0.00    5.94    0.00    0.00   10.89    0.00    0.00    0.00   77.23
15시 54분 43초    4    4.85    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   91.26
15시 54분 43초    5    2.86    0.00    1.90    0.00    0.00   40.00    0.00    0.00    0.00   55.24
15시 54분 43초    6    2.94    0.00    3.92    0.00    0.00    5.88    0.00    0.00    0.00   87.25
15시 54분 43초    7   16.16    0.00   17.17    0.00    0.00   32.32    0.00    0.00    0.00   34.34
15시 54분 43초    8   19.59    0.00   23.71    0.00    0.00   28.87    0.00    0.00    0.00   27.84
15시 54분 43초    9    8.82    0.00    6.86    0.00    0.00   16.67    0.00    0.00    0.00   67.65

15시 54분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 44초  all   10.04    0.00   11.23    0.00    0.00   23.56    0.00    0.00    0.00   55.17
15시 54분 44초    0    3.67    0.00    2.75    0.00    0.00    9.17    0.00    0.00    0.00   84.40
15시 54분 44초    1    2.88    0.00    0.96    0.00    0.00    4.81    0.00    0.00    0.00   91.35
15시 54분 44초    2    4.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   84.00
15시 54분 44초    3    4.08    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   87.76
15시 54분 44초    4   22.22    0.00   24.24    0.00    0.00   42.42    0.00    0.00    0.00   11.11
15시 54분 44초    5    1.02    0.00    0.00    0.00    0.00   28.57    0.00    0.00    0.00   70.41
15시 54분 44초    6   19.39    0.00   20.41    0.00    0.00   43.88    0.00    0.00    0.00   16.33
15시 54분 44초    7   21.00    0.00   27.00    0.00    0.00   50.00    0.00    0.00    0.00    2.00
15시 54분 44초    8   22.45    0.00   25.51    0.00    0.00   47.96    0.00    0.00    0.00    4.08
15시 54분 44초    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

15시 54분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 45초  all    8.76    0.00   11.08    0.00    0.00   23.67    0.00    0.00    0.00   56.50
15시 54분 45초    0   17.17    0.00   23.23    0.00    0.00   46.46    0.00    0.00    0.00   13.13
15시 54분 45초    1    0.99    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   95.05
15시 54분 45초    2    7.84    0.00    8.82    0.00    0.00   17.65    0.00    0.00    0.00   65.69
15시 54분 45초    3    6.86    0.00    7.84    0.00    0.00   14.71    0.00    0.00    0.00   70.59
15시 54분 45초    4    4.08    0.00    4.08    0.00    0.00   10.20    0.00    0.00    0.00   81.63
15시 54분 45초    5    3.19    0.00    3.19    0.00    0.00   32.98    0.00    0.00    0.00   60.64
15시 54분 45초    6   20.41    0.00   24.49    0.00    0.00   51.02    0.00    0.00    0.00    4.08
15시 54분 45초    7   13.73    0.00   17.65    0.00    0.00   30.39    0.00    0.00    0.00   38.24
15시 54분 45초    8    8.91    0.00   14.85    0.00    0.00   18.81    0.00    0.00    0.00   57.43
15시 54분 45초    9    5.15    0.00    4.12    0.00    0.00   14.43    0.00    0.00    0.00   76.29

15시 54분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 46초  all   11.42    0.00   11.92    0.00    0.00   18.54    0.00    0.00    0.00   58.12
15시 54분 46초    0   27.27    0.00   25.25    0.00    0.00   43.43    0.00    0.00    0.00    4.04
15시 54분 46초    1    0.93    0.00    0.00    0.00    0.00    8.41    0.00    0.00    0.00   90.65
15시 54분 46초    2   16.83    0.00   18.81    0.00    0.00   23.76    0.00    0.00    0.00   40.59
15시 54분 46초    3    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
15시 54분 46초    4    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
15시 54분 46초    5   25.00    0.00   29.17    0.00    0.00   44.79    0.00    0.00    0.00    1.04
15시 54분 46초    6    5.00    0.00    5.00    0.00    0.00    8.00    0.00    0.00    0.00   82.00
15시 54분 46초    7   22.45    0.00   28.57    0.00    0.00   46.94    0.00    0.00    0.00    2.04
15시 54분 46초    8    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
15시 54분 46초    9    9.09    0.00   10.10    0.00    0.00   10.10    0.00    0.00    0.00   70.71

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    9.51    0.00   10.90    0.01    0.00   23.09    0.00    0.00    0.00   56.50
Average:       0    5.65    0.02    6.97    0.00    0.00   16.61    0.00    0.00    0.00   70.75
Average:       1    8.35    0.00    8.95    0.00    0.00   20.22    0.00    0.00    0.00   62.48
Average:       2   10.74    0.00   12.56    0.02    0.00   26.01    0.00    0.00    0.00   50.67
Average:       3    9.72    0.00   10.87    0.00    0.00   22.65    0.00    0.00    0.00   56.76
Average:       4   10.34    0.00   11.29    0.00    0.00   23.41    0.00    0.00    0.00   54.96
Average:       5   10.65    0.00   12.57    0.09    0.00   36.70    0.00    0.00    0.00   40.00
Average:       6   10.42    0.00   11.89    0.00    0.00   23.30    0.00    0.00    0.00   54.39
Average:       7   12.57    0.00   14.61    0.00    0.00   27.66    0.00    0.00    0.00   45.16
Average:       8    7.74    0.00    9.57    0.05    0.00   16.83    0.00    0.00    0.00   65.81
Average:       9    9.12    0.00    9.96    0.00    0.00   18.12    0.00    0.00    0.00   62.80
