Linux 5.4.0-66-generic (kesServer) 	2021년 03월 24일 	_x86_64_	(20 CPU)

16시 33분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 33분 51초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 51초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 51초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 51초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 51초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 33분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 33분 52초  all    7.41    0.00   15.55    0.00    0.00   21.61    0.00    0.00    0.00   55.43
16시 33분 52초    0    8.60    0.00   17.20    0.00    0.00   13.98    0.00    0.00    0.00   60.22
16시 33분 52초    1    5.62    0.00   14.61    0.00    0.00   13.48    0.00    0.00    0.00   66.29
16시 33분 52초    2    6.52    0.00   13.04    0.00    0.00   14.13    0.00    0.00    0.00   66.30
16시 33분 52초    3    6.38    0.00   14.89    0.00    0.00   11.70    0.00    0.00    0.00   67.02
16시 33분 52초    4    8.33    0.00   16.67    0.00    0.00    9.38    0.00    0.00    0.00   65.62
16시 33분 52초    5    8.08    0.00   17.17    0.00    0.00   10.10    0.00    0.00    0.00   64.65
16시 33분 52초    6    9.28    0.00   14.43    0.00    0.00    9.28    0.00    0.00    0.00   67.01
16시 33분 52초    7    7.22    0.00   17.53    0.00    0.00   37.11    0.00    0.00    0.00   38.14
16시 33분 52초    8    4.67    0.00   10.28    0.00    0.00   75.70    0.00    0.00    0.00    9.35
16시 33분 52초    9    9.47    0.00   20.00    0.00    0.00   14.74    0.00    0.00    0.00   55.79
16시 33분 52초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 52초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 52초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 52초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 52초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 52초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 52초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 52초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 52초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 52초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 33분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 33분 53초  all    7.79    0.00   16.10    0.00    0.00   21.64    0.00    0.00    0.00   54.46
16시 33분 53초    0    6.38    0.00   22.34    0.00    0.00   11.70    0.00    0.00    0.00   59.57
16시 33분 53초    1    9.57    0.00   10.64    0.00    0.00   17.02    0.00    0.00    0.00   62.77
16시 33분 53초    2    4.35    0.00   17.39    0.00    0.00   11.96    0.00    0.00    0.00   66.30
16시 33분 53초    3    9.18    0.00   13.27    0.00    0.00   13.27    0.00    0.00    0.00   64.29
16시 33분 53초    4    8.25    0.00   17.53    0.00    0.00    9.28    0.00    0.00    0.00   64.95
16시 33분 53초    5   10.53    0.00   10.53    0.00    0.00   10.53    0.00    0.00    0.00   68.42
16시 33분 53초    6   10.00    0.00   14.00    0.00    0.00   12.00    0.00    0.00    0.00   64.00
16시 33분 53초    7    6.12    0.00   16.33    0.00    0.00   39.80    0.00    0.00    0.00   37.76
16시 33분 53초    8    5.66    0.00   14.15    0.00    0.00   69.81    0.00    0.00    0.00   10.38
16시 33분 53초    9    7.00    0.00   24.00    0.00    0.00   15.00    0.00    0.00    0.00   54.00
16시 33분 53초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 53초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 53초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 53초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 53초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 53초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 53초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 53초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 53초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 53초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 33분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 33분 54초  all    7.29    0.00   15.91    0.00    0.00   21.87    0.00    0.00    0.00   54.93
16시 33분 54초    0   10.99    0.00   15.38    0.00    0.00   12.09    0.00    0.00    0.00   61.54
16시 33분 54초    1   10.64    0.00   15.96    0.00    0.00   11.70    0.00    0.00    0.00   61.70
16시 33분 54초    2    8.16    0.00   17.35    0.00    0.00   11.22    0.00    0.00    0.00   63.27
16시 33분 54초    3    7.92    0.00   16.83    0.00    0.00   14.85    0.00    0.00    0.00   60.40
16시 33분 54초    4    7.14    0.00   15.31    0.00    0.00   11.22    0.00    0.00    0.00   66.33
16시 33분 54초    5    5.21    0.00   16.67    0.00    0.00   10.42    0.00    0.00    0.00   67.71
16시 33분 54초    6    7.07    0.00   15.15    0.00    0.00   11.11    0.00    0.00    0.00   66.67
16시 33분 54초    7    6.32    0.00   13.68    0.00    0.00   41.05    0.00    0.00    0.00   38.95
16시 33분 54초    8    2.91    0.00   10.68    0.00    0.00   76.70    0.00    0.00    0.00    9.71
16시 33분 54초    9    7.14    0.00   22.45    0.00    0.00   15.31    0.00    0.00    0.00   55.10
16시 33분 54초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 54초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 54초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 54초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 54초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 54초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 54초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 54초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 54초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 54초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 33분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 33분 55초  all    7.96    0.00   16.55    0.00    0.00   20.58    0.00    0.00    0.00   54.91
16시 33분 55초    0    7.14    0.00   21.43    0.00    0.00   14.29    0.00    0.00    0.00   57.14
16시 33분 55초    1    6.74    0.00   16.85    0.00    0.00   10.11    0.00    0.00    0.00   66.29
16시 33분 55초    2    7.14    0.00   17.35    0.00    0.00   12.24    0.00    0.00    0.00   63.27
16시 33분 55초    3    8.25    0.00   15.46    0.00    0.00   12.37    0.00    0.00    0.00   63.92
16시 33분 55초    4    8.33    0.00   13.54    0.00    0.00   10.42    0.00    0.00    0.00   67.71
16시 33분 55초    5    9.38    0.00   13.54    0.00    0.00   10.42    0.00    0.00    0.00   66.67
16시 33분 55초    6    7.22    0.00   15.46    0.00    0.00   10.31    0.00    0.00    0.00   67.01
16시 33분 55초    7   10.53    0.00   15.79    0.00    0.00   35.79    0.00    0.00    0.00   37.89
16시 33분 55초    8    5.61    0.00   14.02    0.00    0.00   71.03    0.00    0.00    0.00    9.35
16시 33분 55초    9    9.47    0.00   21.05    0.00    0.00   13.68    0.00    0.00    0.00   55.79
16시 33분 55초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 55초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 55초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 55초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 55초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 55초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 55초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 55초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 55초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 55초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 33분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 33분 56초  all    7.14    0.00   15.53    0.00    0.00   22.05    0.00    0.00    0.00   55.28
16시 33분 56초    0    9.71    0.00   22.33    0.00    0.00   12.62    0.00    0.00    0.00   55.34
16시 33분 56초    1    6.45    0.00   20.43    0.00    0.00    9.68    0.00    0.00    0.00   63.44
16시 33분 56초    2    9.47    0.00   13.68    0.00    0.00   12.63    0.00    0.00    0.00   64.21
16시 33분 56초    3    6.38    0.00   15.96    0.00    0.00   10.64    0.00    0.00    0.00   67.02
16시 33분 56초    4    6.32    0.00   13.68    0.00    0.00   12.63    0.00    0.00    0.00   67.37
16시 33분 56초    5   10.87    0.00   11.96    0.00    0.00    7.61    0.00    0.00    0.00   69.57
16시 33분 56초    6    6.52    0.00   16.30    0.00    0.00    7.61    0.00    0.00    0.00   69.57
16시 33분 56초    7    8.00    0.00   15.00    0.00    0.00   39.00    0.00    0.00    0.00   38.00
16시 33분 56초    8    2.88    0.00    6.73    0.00    0.00   80.77    0.00    0.00    0.00    9.62
16시 33분 56초    9    6.12    0.00   20.41    0.00    0.00   19.39    0.00    0.00    0.00   54.08
16시 33분 56초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 56초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 56초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 56초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 56초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 56초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 56초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 56초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 56초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 56초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 33분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 33분 57초  all    6.86    0.00   16.01    0.00    0.00   22.04    0.00    0.00    0.00   55.09
16시 33분 57초    0    8.08    0.00   19.19    0.00    0.00   16.16    0.00    0.00    0.00   56.57
16시 33분 57초    1    7.37    0.00   16.84    0.00    0.00   14.74    0.00    0.00    0.00   61.05
16시 33분 57초    2    5.38    0.00   16.13    0.00    0.00   12.90    0.00    0.00    0.00   65.59
16시 33분 57초    3    9.18    0.00   15.31    0.00    0.00   11.22    0.00    0.00    0.00   64.29
16시 33분 57초    4    6.19    0.00   14.43    0.00    0.00   13.40    0.00    0.00    0.00   65.98
16시 33분 57초    5    8.25    0.00   17.53    0.00    0.00    7.22    0.00    0.00    0.00   67.01
16시 33분 57초    6    7.45    0.00   18.09    0.00    0.00    9.57    0.00    0.00    0.00   64.89
16시 33분 57초    7    5.38    0.00   16.13    0.00    0.00   39.78    0.00    0.00    0.00   38.71
16시 33분 57초    8    3.88    0.00    7.77    0.00    0.00   77.67    0.00    0.00    0.00   10.68
16시 33분 57초    9    6.38    0.00   20.21    0.00    0.00   15.96    0.00    0.00    0.00   57.45
16시 33분 57초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 57초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 57초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 57초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 57초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 57초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 57초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 57초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 57초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 57초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 33분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 33분 58초  all    7.72    0.00   15.54    0.52    0.00   21.17    0.00    0.00    0.00   55.06
16시 33분 58초    0   10.53    0.00   16.84    0.00    0.00   12.63    0.00    0.00    0.00   60.00
16시 33분 58초    1    7.53    0.00   15.05    1.08    0.00   15.05    0.00    0.00    0.00   61.29
16시 33분 58초    2    8.25    0.00   17.53    0.00    0.00   11.34    0.00    0.00    0.00   62.89
16시 33분 58초    3    7.45    0.00   15.96    1.06    0.00    9.57    0.00    0.00    0.00   65.96
16시 33분 58초    4    5.49    0.00   13.19    0.00    0.00   10.99    0.00    0.00    0.00   70.33
16시 33분 58초    5    7.29    0.00   17.71    0.00    0.00    8.33    0.00    0.00    0.00   66.67
16시 33분 58초    6    8.70    0.00   11.96    0.00    0.00    9.78    0.00    0.00    0.00   69.57
16시 33분 58초    7    7.07    0.00   16.16    0.00    0.00   39.39    0.00    0.00    0.00   37.37
16시 33분 58초    8    6.80    0.00    6.80    0.00    0.00   76.70    0.00    0.00    0.00    9.71
16시 33분 58초    9    7.37    0.00   24.21    0.00    0.00   11.58    0.00    0.00    0.00   56.84
16시 33분 58초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 58초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 58초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 58초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 58초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 58초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 58초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 58초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 58초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 58초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 33분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 33분 59초  all    7.05    0.00   16.79    0.41    0.00   21.66    0.00    0.00    0.00   54.09
16시 33분 59초    0    7.45    0.00   20.21    0.00    0.00   12.77    0.00    0.00    0.00   59.57
16시 33분 59초    1    6.67    0.00   16.67    0.00    0.00   12.22    0.00    0.00    0.00   64.44
16시 33분 59초    2    5.21    0.00   20.83    0.00    0.00   11.46    0.00    0.00    0.00   62.50
16시 33분 59초    3    7.77    0.00   20.39    0.97    0.00   11.65    0.00    0.00    0.00   59.22
16시 33분 59초    4    8.42    0.00   13.68    1.05    0.00   10.53    0.00    0.00    0.00   66.32
16시 33분 59초    5    8.42    0.00   11.58    2.11    0.00   11.58    0.00    0.00    0.00   66.32
16시 33분 59초    6    6.19    0.00   15.46    2.06    0.00   12.37    0.00    0.00    0.00   63.92
16시 33분 59초    7    7.87    0.00   17.98    0.00    0.00   34.83    0.00    0.00    0.00   39.33
16시 33분 59초    8    1.92    0.00    8.65    0.00    0.00   79.81    0.00    0.00    0.00    9.62
16시 33분 59초    9   10.78    0.00   23.53    0.00    0.00   14.71    0.00    0.00    0.00   50.98
16시 33분 59초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 59초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 59초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 59초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 59초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 59초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 59초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 59초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 59초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 33분 59초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 33분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 00초  all    9.01    0.00   15.22    0.00    0.00   21.64    0.00    0.00    0.00   54.14
16시 34분 00초    0    8.33    0.00   19.79    0.00    0.00   13.54    0.00    0.00    0.00   58.33
16시 34분 00초    1   10.42    0.00   16.67    0.00    0.00   11.46    0.00    0.00    0.00   61.46
16시 34분 00초    2    8.42    0.00   14.74    0.00    0.00   12.63    0.00    0.00    0.00   64.21
16시 34분 00초    3    9.09    0.00   19.19    0.00    0.00   10.10    0.00    0.00    0.00   61.62
16시 34분 00초    4    8.00    0.00   16.00    0.00    0.00   13.00    0.00    0.00    0.00   63.00
16시 34분 00초    5    6.52    0.00   14.13    0.00    0.00    9.78    0.00    0.00    0.00   69.57
16시 34분 00초    6   13.68    0.00   11.58    0.00    0.00   10.53    0.00    0.00    0.00   64.21
16시 34분 00초    7   12.87    0.00   13.86    0.00    0.00   37.62    0.00    0.00    0.00   35.64
16시 34분 00초    8    2.88    0.00    9.62    0.00    0.00   77.88    0.00    0.00    0.00    9.62
16시 34분 00초    9   11.83    0.00   16.13    0.00    0.00   13.98    0.00    0.00    0.00   58.06
16시 34분 00초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 00초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 00초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 00초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 00초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 00초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 00초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 00초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 00초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 00초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 01초  all    7.66    0.00   17.26    0.10    0.00   21.04    0.00    0.00    0.00   53.93
16시 34분 01초    0    9.68    0.00   20.43    0.00    0.00    9.68    0.00    0.00    0.00   60.22
16시 34분 01초    1    6.32    0.00   18.95    0.00    0.00   12.63    0.00    0.00    0.00   62.11
16시 34분 01초    2    9.00    0.00   15.00    0.00    0.00   15.00    0.00    0.00    0.00   61.00
16시 34분 01초    3    8.00    0.00   18.00    0.00    0.00   12.00    0.00    0.00    0.00   62.00
16시 34분 01초    4    7.07    0.00   17.17    0.00    0.00   11.11    0.00    0.00    0.00   64.65
16시 34분 01초    5    8.16    0.00   15.31    0.00    0.00   10.20    0.00    0.00    0.00   66.33
16시 34분 01초    6   11.00    0.00   15.00    0.00    0.00   11.00    0.00    0.00    0.00   63.00
16시 34분 01초    7    8.42    0.00   17.89    0.00    0.00   35.79    0.00    0.00    0.00   37.89
16시 34분 01초    8    2.88    0.00   13.46    0.00    0.00   74.04    0.00    0.00    0.00    9.62
16시 34분 01초    9    6.38    0.00   21.28    0.00    0.00   15.96    0.00    0.00    0.00   56.38
16시 34분 01초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 01초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 01초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 01초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 01초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 01초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 01초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 01초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 01초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 01초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 02초  all    7.72    0.00   17.23    0.00    0.00   21.64    0.00    0.00    0.00   53.41
16시 34분 02초    0    6.38    0.00   20.21    0.00    0.00   12.77    0.00    0.00    0.00   60.64
16시 34분 02초    1    3.96    0.00   20.79    0.00    0.00   16.83    0.00    0.00    0.00   58.42
16시 34분 02초    2    7.69    0.00   19.23    0.00    0.00   15.38    0.00    0.00    0.00   57.69
16시 34분 02초    3    7.14    0.00   14.29    0.00    0.00   14.29    0.00    0.00    0.00   64.29
16시 34분 02초    4    9.28    0.00   17.53    0.00    0.00    9.28    0.00    0.00    0.00   63.92
16시 34분 02초    5    8.08    0.00   15.15    0.00    0.00   11.11    0.00    0.00    0.00   65.66
16시 34분 02초    6    9.38    0.00   12.50    0.00    0.00    9.38    0.00    0.00    0.00   68.75
16시 34분 02초    7    6.06    0.00   21.21    0.00    0.00   36.36    0.00    0.00    0.00   36.36
16시 34분 02초    8    5.71    0.00   11.43    0.00    0.00   73.33    0.00    0.00    0.00    9.52
16시 34분 02초    9   11.76    0.00   21.57    0.00    0.00   14.71    0.00    0.00    0.00   51.96
16시 34분 02초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 02초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 02초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 02초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 02초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 02초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 02초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 02초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 02초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 02초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 03초  all    7.74    0.00   16.00    0.00    0.00   21.36    0.00    0.00    0.00   54.90
16시 34분 03초    0   11.34    0.00   17.53    0.00    0.00   13.40    0.00    0.00    0.00   57.73
16시 34분 03초    1   10.64    0.00   13.83    1.06    0.00   12.77    0.00    0.00    0.00   61.70
16시 34분 03초    2    4.26    0.00   19.15    0.00    0.00   11.70    0.00    0.00    0.00   64.89
16시 34분 03초    3    8.33    0.00   15.62    0.00    0.00   10.42    0.00    0.00    0.00   65.62
16시 34분 03초    4    8.25    0.00   17.53    0.00    0.00    9.28    0.00    0.00    0.00   64.95
16시 34분 03초    5    5.94    0.00   16.83    0.00    0.00   12.87    0.00    0.00    0.00   64.36
16시 34분 03초    6    6.67    0.00    8.89    0.00    0.00   12.22    0.00    0.00    0.00   72.22
16시 34분 03초    7   11.76    0.00   16.67    0.00    0.00   36.27    0.00    0.00    0.00   35.29
16시 34분 03초    8    5.71    0.00   10.48    0.00    0.00   73.33    0.00    0.00    0.00   10.48
16시 34분 03초    9    8.08    0.00   22.22    0.00    0.00   15.15    0.00    0.00    0.00   54.55
16시 34분 03초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 03초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 03초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 03초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 03초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 03초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 03초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 03초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 03초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16시 34분 03초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

16시 34분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 34분 04초  all    7.38    0.00   14.65    0.00    0.00   21.60    0.00    0.00    0.00   56.38
