Linux 5.4.0-48-generic (kesServer) 	2020년 11월 26일 	_x86_64_	(20 CPU)

02시 46분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 09초   19   15.46    0.00   30.93    0.00    0.00   16.49    0.00    0.00    0.00   37.11

02시 47분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 10초  all   14.96    0.00   30.99    0.00    0.00   20.03    0.00    0.00    0.00   34.02
02시 47분 10초    0   13.86    0.00   26.73    0.00    0.00   21.78    0.00    0.00    0.00   37.62
02시 47분 10초    1   12.00    0.00   36.00    0.00    0.00    7.00    0.00    0.00    0.00   45.00
02시 47분 10초    2   13.48    0.00   29.21    0.00    0.00    3.37    0.00    0.00    0.00   53.93
02시 47분 10초    3   12.00    0.00   31.00    0.00    0.00   17.00    0.00    0.00    0.00   40.00
02시 47분 10초    4   15.62    0.00   26.04    0.00    0.00    4.17    0.00    0.00    0.00   54.17
02시 47분 10초    5   25.51    0.00   38.78    0.00    0.00   20.41    0.00    0.00    0.00   15.31
02시 47분 10초    6   14.13    0.00   30.43    0.00    0.00   17.39    0.00    0.00    0.00   38.04
02시 47분 10초    7   13.86    0.00   30.69    0.00    0.00   12.87    0.00    0.00    0.00   42.57
02시 47분 10초    8   21.00    0.00   38.00    0.00    0.00   17.00    0.00    0.00    0.00   24.00
02시 47분 10초    9   17.17    0.00   35.35    0.00    0.00   30.30    0.00    0.00    0.00   17.17
02시 47분 10초   10   11.58    0.00   28.42    0.00    0.00   16.84    0.00    0.00    0.00   43.16
02시 47분 10초   11   14.42    0.00   30.77    0.00    0.00   20.19    0.00    0.00    0.00   34.62
02시 47분 10초   12   13.83    0.00   26.60    0.00    0.00   19.15    0.00    0.00    0.00   40.43
02시 47분 10초   13   16.33    0.00   26.53    0.00    0.00   40.82    0.00    0.00    0.00   16.33
02시 47분 10초   14   11.22    0.00   27.55    0.00    0.00   25.51    0.00    0.00    0.00   35.71
02시 47분 10초   15   14.29    0.00   28.57    0.00    0.00   13.27    0.00    0.00    0.00   43.88
02시 47분 10초   16   20.20    0.00   34.34    0.00    0.00   40.40    0.00    0.00    0.00    5.05
02시 47분 10초   17   12.63    0.00   29.47    0.00    0.00   27.37    0.00    0.00    0.00   30.53
02시 47분 10초   18   14.00    0.00   29.00    0.00    0.00   27.00    0.00    0.00    0.00   30.00
02시 47분 10초   19   12.50    0.00   35.42    0.00    0.00   14.58    0.00    0.00    0.00   37.50

02시 47분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 11초  all   14.75    0.00   32.71    0.00    0.00   20.65    0.00    0.00    0.00   31.88
02시 47분 11초    0   13.40    0.00   28.87    0.00    0.00   20.62    0.00    0.00    0.00   37.11
02시 47분 11초    1   20.00    0.00   39.00    0.00    0.00   17.00    0.00    0.00    0.00   24.00
02시 47분 11초    2   12.50    0.00   35.42    0.00    0.00    9.38    0.00    0.00    0.00   42.71
02시 47분 11초    3   12.77    0.00   32.98    0.00    0.00   10.64    0.00    0.00    0.00   43.62
02시 47분 11초    4   22.22    0.00   38.38    0.00    0.00   20.20    0.00    0.00    0.00   19.19
02시 47분 11초    5   13.54    0.00   32.29    0.00    0.00    6.25    0.00    0.00    0.00   47.92
02시 47분 11초    6   20.00    0.00   38.00    0.00    0.00   32.00    0.00    0.00    0.00   10.00
02시 47분 11초    7   18.18    0.00   33.33    1.01    0.00   14.14    0.00    0.00    0.00   33.33
02시 47분 11초    8   15.00    0.00   35.00    0.00    0.00   18.00    0.00    0.00    0.00   32.00
02시 47분 11초    9   16.33    0.00   33.67    0.00    0.00   26.53    0.00    0.00    0.00   23.47
02시 47분 11초   10   12.63    0.00   34.74    0.00    0.00   16.84    0.00    0.00    0.00   35.79
02시 47분 11초   11   11.36    0.00   30.68    0.00    0.00   20.45    0.00    0.00    0.00   37.50
02시 47분 11초   12   11.58    0.00   35.79    0.00    0.00   22.11    0.00    0.00    0.00   30.53
02시 47분 11초   13    9.57    0.00   26.60    0.00    0.00   22.34    0.00    0.00    0.00   41.49
02시 47분 11초   14   10.53    0.00   26.32    0.00    0.00   36.84    0.00    0.00    0.00   26.32
02시 47분 11초   15   11.11    0.00   33.33    0.00    0.00   16.16    0.00    0.00    0.00   39.39
02시 47분 11초   16   15.79    0.00   28.42    0.00    0.00   14.74    0.00    0.00    0.00   41.05
02시 47분 11초   17   18.81    0.00   32.67    0.00    0.00   40.59    0.00    0.00    0.00    7.92
02시 47분 11초   18   12.12    0.00   28.28    0.00    0.00   34.34    0.00    0.00    0.00   25.25
02시 47분 11초   19   15.05    0.00   30.11    0.00    0.00   11.83    0.00    0.00    0.00   43.01

02시 47분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 12초  all   15.69    0.00   32.40    0.00    0.00   19.57    0.00    0.00    0.00   32.35
02시 47분 12초    0   13.83    0.00   32.98    0.00    0.00   15.96    0.00    0.00    0.00   37.23
02시 47분 12초    1   12.77    0.00   32.98    0.00    0.00    4.26    0.00    0.00    0.00   50.00
02시 47분 12초    2   12.62    0.00   36.89    0.00    0.00    5.83    0.00    0.00    0.00   44.66
02시 47분 12초    3   15.46    0.00   35.05    0.00    0.00   17.53    0.00    0.00    0.00   31.96
02시 47분 12초    4   15.84    0.00   27.72    0.00    0.00    7.92    0.00    0.00    0.00   48.51
02시 47분 12초    5   18.00    0.00   36.00    0.00    0.00   27.00    0.00    0.00    0.00   19.00
02시 47분 12초    6   21.57    0.00   43.14    0.00    0.00   27.45    0.00    0.00    0.00    7.84
02시 47분 12초    7   19.61    0.00   34.31    0.00    0.00   22.55    0.00    0.00    0.00   23.53
02시 47분 12초    8   13.83    0.00   35.11    0.00    0.00   13.83    0.00    0.00    0.00   37.23
02시 47분 12초    9   19.59    0.00   32.99    0.00    0.00   34.02    0.00    0.00    0.00   13.40
02시 47분 12초   10   15.62    0.00   32.29    0.00    0.00   27.08    0.00    0.00    0.00   25.00
02시 47분 12초   11   15.15    0.00   27.27    0.00    0.00   18.18    0.00    0.00    0.00   39.39
02시 47분 12초   12   17.82    0.00   25.74    0.00    0.00   31.68    0.00    0.00    0.00   24.75
02시 47분 12초   13   11.34    0.00   31.96    0.00    0.00   26.80    0.00    0.00    0.00   29.90
02시 47분 12초   14   13.27    0.00   28.57    0.00    0.00   23.47    0.00    0.00    0.00   34.69
02시 47분 12초   15   19.39    0.00   33.67    0.00    0.00   10.20    0.00    0.00    0.00   36.73
02시 47분 12초   16   18.75    0.00   32.29    0.00    0.00    5.21    0.00    0.00    0.00   43.75
02시 47분 12초   17   14.89    0.00   27.66    0.00    0.00   24.47    0.00    0.00    0.00   32.98
02시 47분 12초   18   10.42    0.00   27.08    0.00    0.00   33.33    0.00    0.00    0.00   29.17
02시 47분 12초   19   13.54    0.00   32.29    0.00    0.00   16.67    0.00    0.00    0.00   37.50

02시 47분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 13초  all   15.14    0.00   30.89    0.00    0.00   20.06    0.00    0.00    0.00   33.91
02시 47분 13초    0   15.22    0.00   33.70    0.00    0.00   28.26    0.00    0.00    0.00   22.83
02시 47분 13초    1   23.71    0.00   35.05    0.00    0.00   21.65    0.00    0.00    0.00   19.59
02시 47분 13초    2   12.00    0.00   35.00    0.00    0.00    5.00    0.00    0.00    0.00   48.00
02시 47분 13초    3   11.34    0.00   29.90    0.00    0.00   10.31    0.00    0.00    0.00   48.45
02시 47분 13초    4   14.58    0.00   28.12    0.00    0.00    4.17    0.00    0.00    0.00   53.12
02시 47분 13초    5   16.33    0.00   27.55    0.00    0.00   13.27    0.00    0.00    0.00   42.86
02시 47분 13초    6   10.10    0.00   26.26    0.00    0.00   23.23    0.00    0.00    0.00   40.40
02시 47분 13초    7   19.15    0.00   39.36    0.00    0.00   17.02    0.00    0.00    0.00   24.47
02시 47분 13초    8   18.75    0.00   32.29    0.00    0.00   14.58    0.00    0.00    0.00   34.38
02시 47분 13초    9   11.46    0.00   29.17    0.00    0.00   21.88    0.00    0.00    0.00   37.50
02시 47분 13초   10   18.81    0.00   33.66    0.00    0.00   23.76    0.00    0.00    0.00   23.76
02시 47분 13초   11   15.05    0.00   31.18    0.00    0.00   22.58    0.00    0.00    0.00   31.18
02시 47분 13초   12   22.00    0.00   38.00    0.00    0.00   35.00    0.00    0.00    0.00    5.00
02시 47분 13초   13   14.00    0.00   30.00    0.00    0.00   27.00    0.00    0.00    0.00   29.00
02시 47분 13초   14   11.34    0.00   25.77    0.00    0.00   22.68    0.00    0.00    0.00   40.21
02시 47분 13초   15   14.29    0.00   29.59    0.00    0.00   22.45    0.00    0.00    0.00   33.67
02시 47분 13초   16   11.70    0.00   32.98    0.00    0.00   24.47    0.00    0.00    0.00   30.85
02시 47분 13초   17   17.35    0.00   23.47    0.00    0.00   24.49    0.00    0.00    0.00   34.69
02시 47분 13초   18   13.13    0.00   31.31    0.00    0.00   18.18    0.00    0.00    0.00   37.37
02시 47분 13초   19   11.65    0.00   26.21    0.00    0.00   20.39    0.00    0.00    0.00   41.75

02시 47분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 14초  all   15.37    0.00   31.65    0.00    0.00   18.55    0.00    0.00    0.00   34.43
02시 47분 14초    0   24.24    0.00   36.36    0.00    0.00   29.29    0.00    0.00    0.00   10.10
02시 47분 14초    1   14.58    0.00   29.17    0.00    0.00    8.33    0.00    0.00    0.00   47.92
02시 47분 14초    2   13.13    0.00   35.35    0.00    0.00    9.09    0.00    0.00    0.00   42.42
02시 47분 14초    3   13.68    0.00   27.37    0.00    0.00    6.32    0.00    0.00    0.00   52.63
02시 47분 14초    4   17.35    0.00   35.71    0.00    0.00   18.37    0.00    0.00    0.00   28.57
02시 47분 14초    5   11.11    0.00   31.31    0.00    0.00   10.10    0.00    0.00    0.00   47.47
02시 47분 14초    6   21.21    0.00   36.36    0.00    0.00   27.27    0.00    0.00    0.00   15.15
02시 47분 14초    7   20.59    0.00   46.08    0.00    0.00   31.37    0.00    0.00    0.00    1.96
02시 47분 14초    8   20.79    0.00   30.69    0.00    0.00   16.83    0.00    0.00    0.00   31.68
02시 47분 14초    9   15.15    0.00   34.34    0.00    0.00   27.27    0.00    0.00    0.00   23.23
02시 47분 14초   10   12.24    0.00   33.67    0.00    0.00    8.16    0.00    0.00    0.00   45.92
02시 47분 14초   11    8.51    0.00   31.91    0.00    0.00   12.77    0.00    0.00    0.00   46.81
02시 47분 14초   12   14.43    0.00   28.87    0.00    0.00   16.49    0.00    0.00    0.00   40.21
02시 47분 14초   13   13.46    0.00   24.04    0.00    0.00   28.85    0.00    0.00    0.00   33.65
02시 47분 14초   14   13.59    0.00   25.24    0.00    0.00   28.16    0.00    0.00    0.00   33.01
02시 47분 14초   15   12.00    0.00   30.00    0.00    0.00   17.00    0.00    0.00    0.00   41.00
02시 47분 14초   16   16.33    0.00   29.59    0.00    0.00   15.31    0.00    0.00    0.00   38.78
02시 47분 14초   17   14.14    0.00   30.30    0.00    0.00   20.20    0.00    0.00    0.00   35.35
02시 47분 14초   18   14.15    0.00   29.25    0.00    0.00   19.81    0.00    0.00    0.00   36.79
02시 47분 14초   19   16.00    0.00   29.00    0.00    0.00   17.00    0.00    0.00    0.00   38.00

02시 47분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 15초  all   14.23    0.00   30.10    0.00    0.00   17.44    0.00    0.00    0.00   38.23
02시 47분 15초    0   13.27    0.00   28.57    0.00    0.00   13.27    0.00    0.00    0.00   44.90
02시 47분 15초    1   13.86    0.00   33.66    0.00    0.00   13.86    0.00    0.00    0.00   38.61
02시 47분 15초    2   15.84    0.00   35.64    0.00    0.00   20.79    0.00    0.00    0.00   27.72
02시 47분 15초    3   11.76    0.00   28.43    0.00    0.00   14.71    0.00    0.00    0.00   45.10
02시 47분 15초    4   10.11    0.00   29.21    0.00    0.00    3.37    0.00    0.00    0.00   57.30
02시 47분 15초    5   14.43    0.00   31.96    0.00    0.00    7.22    0.00    0.00    0.00   46.39
02시 47분 15초    6   15.69    0.00   34.31    0.00    0.00   23.53    0.00    0.00    0.00   26.47
02시 47분 15초    7   11.65    0.00   30.10    0.00    0.00    6.80    0.00    0.00    0.00   51.46
02시 47분 15초    8   18.00    0.00   27.00    0.00    0.00   16.00    0.00    0.00    0.00   39.00
02시 47분 15초    9   24.24    0.00   34.34    0.00    0.00   39.39    0.00    0.00    0.00    2.02
02시 47분 15초   10   11.96    0.00   27.17    0.00    0.00   13.04    0.00    0.00    0.00   47.83
02시 47분 15초   11   18.45    0.00   33.98    0.00    0.00   27.18    0.00    0.00    0.00   20.39
02시 47분 15초   12    9.57    0.00   25.53    0.00    0.00   29.79    0.00    0.00    0.00   35.11
02시 47분 15초   13   24.49    0.00   35.71    0.00    0.00   34.69    0.00    0.00    0.00    5.10
02시 47분 15초   14    8.33    0.00   22.92    0.00    0.00   27.08    0.00    0.00    0.00   41.67
02시 47분 15초   15   10.10    0.00   30.30    0.00    0.00   10.10    0.00    0.00    0.00   49.49
02시 47분 15초   16   11.46    0.00   28.12    0.00    0.00    5.21    0.00    0.00    0.00   55.21
02시 47분 15초   17   10.31    0.00   24.74    0.00    0.00   21.65    0.00    0.00    0.00   43.30
02시 47분 15초   18   14.58    0.00   27.08    0.00    0.00   13.54    0.00    0.00    0.00   44.79
02시 47분 15초   19   15.38    0.00   31.73    0.00    0.00    5.77    0.00    0.00    0.00   47.12

02시 47분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 16초  all   15.40    0.00   31.63    0.00    0.00   20.21    0.00    0.00    0.00   32.75
02시 47분 16초    0   15.00    0.00   31.00    0.00    0.00   15.00    0.00    0.00    0.00   39.00
02시 47분 16초    1   24.49    0.00   36.73    0.00    0.00   24.49    0.00    0.00    0.00   14.29
02시 47분 16초    2   11.34    0.00   34.02    0.00    0.00    6.19    0.00    0.00    0.00   48.45
02시 47분 16초    3   12.63    0.00   32.63    0.00    0.00   15.79    0.00    0.00    0.00   38.95
02시 47분 16초    4   12.90    0.00   32.26    0.00    0.00    3.23    0.00    0.00    0.00   51.61
02시 47분 16초    5   16.00    0.00   31.00    0.00    0.00    5.00    0.00    0.00    0.00   48.00
02시 47분 16초    6   12.50    0.00   32.29    0.00    0.00   16.67    0.00    0.00    0.00   38.54
02시 47분 16초    7   14.14    0.00   32.32    0.00    0.00    7.07    0.00    0.00    0.00   46.46
02시 47분 16초    8   27.00    0.00   39.00    0.00    0.00   32.00    0.00    0.00    0.00    2.00
02시 47분 16초    9   14.29    0.00   30.61    0.00    0.00   17.35    0.00    0.00    0.00   37.76
02시 47분 16초   10   12.24    0.00   25.51    0.00    0.00   21.43    0.00    0.00    0.00   40.82
02시 47분 16초   11   15.31    0.00   30.61    0.00    0.00   18.37    0.00    0.00    0.00   35.71
02시 47분 16초   12   11.88    0.00   32.67    0.00    0.00   29.70    0.00    0.00    0.00   25.74
02시 47분 16초   13   17.35    0.00   24.49    0.00    0.00   24.49    0.00    0.00    0.00   33.67
02시 47분 16초   14   15.05    0.00   27.96    0.00    0.00   27.96    0.00    0.00    0.00   29.03
02시 47분 16초   15   14.74    0.00   29.47    0.00    0.00   29.47    0.00    0.00    0.00   26.32
02시 47분 16초   16   12.87    0.00   30.69    0.00    0.00   17.82    0.00    0.00    0.00   38.61
02시 47분 16초   17   16.16    0.00   29.29    0.00    0.00   23.23    0.00    0.00    0.00   31.31
02시 47분 16초   18   10.64    0.00   30.85    0.00    0.00   32.98    0.00    0.00    0.00   25.53
02시 47분 16초   19   21.57    0.00   36.27    0.00    0.00   36.27    0.00    0.00    0.00    5.88

02시 47분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 17초  all   15.70    0.00   31.97    0.00    0.00   20.16    0.00    0.00    0.00   32.17
02시 47분 17초    0   14.29    0.00   33.67    0.00    0.00   15.31    0.00    0.00    0.00   36.73
02시 47분 17초    1   13.98    0.00   34.41    0.00    0.00   20.43    0.00    0.00    0.00   31.18
02시 47분 17초    2   14.29    0.00   30.61    0.00    0.00    5.10    0.00    0.00    0.00   50.00
02시 47분 17초    3   10.00    0.00   33.00    0.00    0.00   23.00    0.00    0.00    0.00   34.00
02시 47분 17초    4   20.41    0.00   39.80    0.00    0.00   23.47    0.00    0.00    0.00   16.33
02시 47분 17초    5   14.85    0.00   32.67    0.00    0.00    6.93    0.00    0.00    0.00   45.54
02시 47분 17초    6   21.21    0.00   34.34    0.00    0.00   30.30    0.00    0.00    0.00   14.14
02시 47분 17초    7   13.40    0.00   28.87    0.00    0.00   10.31    0.00    0.00    0.00   47.42
02시 47분 17초    8   20.00    0.00   37.00    0.00    0.00   17.00    0.00    0.00    0.00   26.00
02시 47분 17초    9   13.86    0.00   35.64    0.00    0.00   17.82    0.00    0.00    0.00   32.67
02시 47분 17초   10   17.35    0.00   29.59    0.00    0.00   23.47    0.00    0.00    0.00   29.59
02시 47분 17초   11   11.46    0.00   30.21    0.00    0.00   17.71    0.00    0.00    0.00   40.62
02시 47분 17초   12   14.74    0.00   25.26    0.00    0.00   25.26    0.00    0.00    0.00   34.74
02시 47분 17초   13   16.35    0.00   29.81    0.00    0.00   20.19    0.00    0.00    0.00   33.65
02시 47분 17초   14   17.00    0.00   35.00    0.00    0.00   15.00    0.00    0.00    0.00   33.00
02시 47분 17초   15   14.29    0.00   27.62    0.00    0.00   28.57    0.00    0.00    0.00   29.52
02시 47분 17초   16   17.78    0.00   24.44    0.00    0.00   11.11    0.00    0.00    0.00   46.67
02시 47분 17초   17   12.24    0.00   28.57    0.00    0.00   29.59    0.00    0.00    0.00   29.59
02시 47분 17초   18   16.16    0.00   27.27    0.00    0.00   28.28    0.00    0.00    0.00   28.28
02시 47분 17초   19   20.00    0.00   42.00    0.00    0.00   35.00    0.00    0.00    0.00    3.00

02시 47분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 18초  all   15.19    0.00   32.07    0.00    0.00   20.36    0.00    0.00    0.00   32.38
02시 47분 18초    0   13.13    0.00   35.35    0.00    0.00   13.13    0.00    0.00    0.00   38.38
02시 47분 18초    1   14.14    0.00   33.33    0.00    0.00   15.15    0.00    0.00    0.00   37.37
02시 47분 18초    2   11.70    0.00   30.85    0.00    0.00   10.64    0.00    0.00    0.00   46.81
02시 47분 18초    3   15.79    0.00   27.37    0.00    0.00    7.37    0.00    0.00    0.00   49.47
02시 47분 18초    4   11.58    0.00   33.68    0.00    0.00    6.32    0.00    0.00    0.00   48.42
02시 47분 18초    5   20.41    0.00   32.65    0.00    0.00   21.43    0.00    0.00    0.00   25.51
02시 47분 18초    6   18.18    0.00   33.33    0.00    0.00   23.23    0.00    0.00    0.00   25.25
02시 47분 18초    7   21.21    0.00   39.39    0.00    0.00   24.24    0.00    0.00    0.00   15.15
02시 47분 18초    8   18.00    0.00   46.00    0.00    0.00   34.00    0.00    0.00    0.00    2.00
02시 47분 18초    9   13.54    0.00   29.17    0.00    0.00   30.21    0.00    0.00    0.00   27.08
02시 47분 18초   10   12.75    0.00   31.37    0.00    0.00   19.61    0.00    0.00    0.00   36.27
02시 47분 18초   11   13.27    0.00   30.61    0.00    0.00   14.29    0.00    0.00    0.00   41.84
02시 47분 18초   12   13.13    0.00   24.24    0.00    0.00   31.31    0.00    0.00    0.00   31.31
02시 47분 18초   13   16.16    0.00   29.29    0.00    0.00   34.34    0.00    0.00    0.00   20.20
02시 47분 18초   14   12.62    0.00   28.16    0.00    0.00   26.21    0.00    0.00    0.00   33.01
02시 47분 18초   15   15.31    0.00   31.63    0.00    0.00   14.29    0.00    0.00    0.00   38.78
02시 47분 18초   16   11.46    0.00   34.38    0.00    0.00   15.62    0.00    0.00    0.00   38.54
02시 47분 18초   17   18.75    0.00   29.17    0.00    0.00   23.96    0.00    0.00    0.00   28.12
02시 47분 18초   18   17.00    0.00   31.00    0.00    0.00   21.00    0.00    0.00    0.00   31.00
02시 47분 18초   19   14.89    0.00   29.79    0.00    0.00   17.02    0.00    0.00    0.00   38.30

02시 47분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 19초  all   16.29    0.00   29.26    0.00    0.00   18.05    0.00    0.00    0.00   36.40
02시 47분 19초    0   13.86    0.00   28.71    0.00    0.00   11.88    0.00    0.00    0.00   45.54
02시 47분 19초    1   21.65    0.00   31.96    0.00    0.00   13.40    0.00    0.00    0.00   32.99
02시 47분 19초    2   13.83    0.00   25.53    0.00    0.00    7.45    0.00    0.00    0.00   53.19
02시 47분 19초    3   17.53    0.00   30.93    0.00    0.00   21.65    0.00    0.00    0.00   29.90
02시 47분 19초    4   14.71    0.00   30.39    0.00    0.00    6.86    0.00    0.00    0.00   48.04
02시 47분 19초    5   14.74    0.00   27.37    0.00    0.00    7.37    0.00    0.00    0.00   50.53
02시 47분 19초    6   18.75    0.00   22.92    0.00    0.00   16.67    0.00    0.00    0.00   41.67
02시 47분 19초    7   13.68    0.00   28.42    0.00    0.00    7.37    0.00    0.00    0.00   50.53
02시 47분 19초    8   20.79    0.00   31.68    0.00    0.00   11.88    0.00    0.00    0.00   35.64
02시 47분 19초    9   15.31    0.00   28.57    0.00    0.00   17.35    0.00    0.00    0.00   38.78
02시 47분 19초   10   10.20    0.00   30.61    0.00    0.00   19.39    0.00    0.00    0.00   39.80
02시 47분 19초   11   13.40    0.00   32.99    0.00    0.00   17.53    0.00    0.00    0.00   36.08
02시 47분 19초   12   17.48    0.00   23.30    0.00    0.00   24.27    0.00    0.00    0.00   34.95
02시 47분 19초   13   25.74    0.00   21.78    0.00    0.00   20.79    0.00    0.00    0.00   31.68
02시 47분 19초   14   16.35    0.00   33.65    0.00    0.00   24.04    0.00    0.00    0.00   25.96
02시 47분 19초   15   10.20    0.00   31.63    0.00    0.00   23.47    0.00    0.00    0.00   34.69
02시 47분 19초   16   16.00    0.00   32.00    0.00    0.00   25.00    0.00    0.00    0.00   27.00
02시 47분 19초   17   17.00    0.00   31.00    0.00    0.00   28.00    0.00    0.00    0.00   24.00
02시 47분 19초   18   14.15    0.00   28.30    0.00    0.00   29.25    0.00    0.00    0.00   28.30
02시 47분 19초   19   18.63    0.00   33.33    0.00    0.00   26.47    0.00    0.00    0.00   21.57

02시 47분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 20초  all   16.21    0.00   28.44    0.00    0.00   17.84    0.00    0.00    0.00   37.51
02시 47분 20초    0   23.00    0.00   30.00    0.00    0.00   23.00    0.00    0.00    0.00   24.00
02시 47분 20초    1   21.57    0.00   35.29    0.00    0.00   16.67    0.00    0.00    0.00   26.47
02시 47분 20초    2   20.79    0.00   28.71    0.00    0.00   13.86    0.00    0.00    0.00   36.63
02시 47분 20초    3   16.00    0.00   31.00    0.00    0.00   25.00    0.00    0.00    0.00   28.00
02시 47분 20초    4   13.00    0.00   31.00    0.00    0.00   10.00    0.00    0.00    0.00   46.00
02시 47분 20초    5   22.22    0.00   25.25    0.00    0.00    5.05    0.00    0.00    0.00   47.47
02시 47분 20초    6   20.59    0.00   24.51    0.00    0.00   12.75    0.00    0.00    0.00   42.16
02시 47분 20초    7   11.11    0.00   35.35    0.00    0.00    8.08    0.00    0.00    0.00   45.45
02시 47분 20초    8   12.12    0.00   28.28    0.00    0.00    7.07    0.00    0.00    0.00   52.53
02시 47분 20초    9   14.74    0.00   25.26    0.00    0.00   13.68    0.00    0.00    0.00   46.32
02시 47분 20초   10   13.83    0.00   30.85    0.00    0.00    8.51    0.00    0.00    0.00   46.81
02시 47분 20초   11   17.35    0.00   31.63    0.00    0.00   19.39    0.00    0.00    0.00   31.63
02시 47분 20초   12   11.22    0.00   26.53    0.00    0.00   30.61    0.00    0.00    0.00   31.63
02시 47분 20초   13   13.33    0.00   26.67    0.00    0.00   20.00    0.00    0.00    0.00   40.00
02시 47분 20초   14   20.21    0.00   21.28    0.00    0.00   23.40    0.00    0.00    0.00   35.11
02시 47분 20초   15   14.14    0.00   27.27    0.00    0.00   23.23    0.00    0.00    0.00   35.35
02시 47분 20초   16   12.12    0.00   29.29    0.00    0.00   16.16    0.00    0.00    0.00   42.42
02시 47분 20초   17   13.54    0.00   33.33    0.00    0.00   25.00    0.00    0.00    0.00   28.12
02시 47분 20초   18   16.00    0.00   24.00    0.00    0.00   38.00    0.00    0.00    0.00   22.00
02시 47분 20초   19   18.75    0.00   20.83    0.00    0.00   17.71    0.00    0.00    0.00   42.71

02시 47분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 21초  all   15.92    0.00   31.74    0.00    0.00   19.58    0.00    0.00    0.00   32.76
02시 47분 21초    0   13.54    0.00   31.25    0.00    0.00   13.54    0.00    0.00    0.00   41.67
02시 47분 21초    1   11.70    0.00   31.91    0.00    0.00    9.57    0.00    0.00    0.00   46.81
02시 47분 21초    2   25.74    0.00   40.59    0.00    0.00   25.74    0.00    0.00    0.00    7.92
02시 47분 21초    3   17.71    0.00   26.04    0.00    0.00   10.42    0.00    0.00    0.00   45.83
02시 47분 21초    4   21.43    0.00   43.88    0.00    0.00   26.53    0.00    0.00    0.00    8.16
02시 47분 21초    5   17.65    0.00   28.43    0.00    0.00    6.86    0.00    0.00    0.00   47.06
02시 47분 21초    6   14.85    0.00   27.72    0.00    0.00   18.81    0.00    0.00    0.00   38.61
02시 47분 21초    7   19.61    0.00   47.06    0.00    0.00   24.51    0.00    0.00    0.00    8.82
02시 47분 21초    8   18.63    0.00   29.41    0.00    0.00   11.76    0.00    0.00    0.00   40.20
02시 47분 21초    9    9.57    0.00   30.85    0.00    0.00   13.83    0.00    0.00    0.00   45.74
02시 47분 21초   10   17.53    0.00   28.87    0.00    0.00   19.59    0.00    0.00    0.00   34.02
02시 47분 21초   11   14.00    0.00   31.00    0.00    0.00    7.00    0.00    0.00    0.00   48.00
02시 47분 21초   12   14.14    0.00   29.29    0.00    0.00   26.26    0.00    0.00    0.00   30.30
02시 47분 21초   13   15.69    0.00   28.43    0.00    0.00   23.53    0.00    0.00    0.00   32.35
02시 47분 21초   14   13.86    0.00   30.69    0.00    0.00   28.71    0.00    0.00    0.00   26.73
02시 47분 21초   15   11.58    0.00   30.53    0.00    0.00   15.79    0.00    0.00    0.00   42.11
02시 47분 21초   16   14.43    0.00   30.93    0.00    0.00   18.56    0.00    0.00    0.00   36.08
02시 47분 21초   17   13.13    0.00   27.27    0.00    0.00   36.36    0.00    0.00    0.00   23.23
02시 47분 21초   18   19.19    0.00   31.31    0.00    0.00   37.37    0.00    0.00    0.00   12.12
02시 47분 21초   19   12.24    0.00   30.61    0.00    0.00   16.33    0.00    0.00    0.00   40.82

02시 47분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 22초  all   15.49    0.00   31.59    0.00    0.00   20.31    0.00    0.00    0.00   32.61
02시 47분 22초    0   12.12    0.00   31.31    0.00    0.00   19.19    0.00    0.00    0.00   37.37
02시 47분 22초    1   16.13    0.00   27.96    0.00    0.00   12.90    0.00    0.00    0.00   43.01
02시 47분 22초    2    9.09    0.00   34.34    0.00    0.00    8.08    0.00    0.00    0.00   48.48
02시 47분 22초    3   19.00    0.00   31.00    0.00    0.00   14.00    0.00    0.00    0.00   36.00
