Linux 5.4.0-66-generic (server3) 	2021년 03월 04일 	_x86_64_	(10 CPU)

23시 38분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 44초    2    2.02    0.00    4.04    0.00    0.00    7.07    0.00    0.00    0.00   86.87
23시 39분 44초    3    8.42    0.00   14.74    0.00    0.00   22.11    0.00    0.00    0.00   54.74
23시 39분 44초    4    0.00    0.00    0.00    0.00    0.00   87.74    0.00    0.00    0.00   12.26
23시 39분 44초    5    2.02    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   87.88
23시 39분 44초    6    3.92    0.00    6.86    0.00    0.00   11.76    0.00    0.00    0.00   77.45
23시 39분 44초    7    7.00    0.00   12.00    0.00    0.00   20.00    0.00    0.00    0.00   61.00
23시 39분 44초    8    6.06    0.00    7.07    0.00    0.00   11.11    0.00    0.00    0.00   75.76
23시 39분 44초    9    6.19    0.00    6.19    0.00    0.00   17.53    0.00    0.00    0.00   70.10

23시 39분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 45초  all    5.41    0.00    8.31    0.00    0.00   21.72    0.00    0.00    0.00   64.56
23시 39분 45초    0    8.51    0.00    7.45    0.00    0.00    9.57    0.00    0.00    0.00   74.47
23시 39분 45초    1    2.94    0.00    3.92    0.00    0.00   11.76    0.00    0.00    0.00   81.37
23시 39분 45초    2    4.00    0.00   11.00    0.00    0.00   10.00    0.00    0.00    0.00   75.00
23시 39분 45초    3    8.16    0.00   11.22    0.00    0.00   20.41    0.00    0.00    0.00   60.20
23시 39분 45초    4    0.00    0.00    0.96    0.00    0.00   86.54    0.00    0.00    0.00   12.50
23시 39분 45초    5    2.97    0.00    0.99    0.00    0.00    5.94    0.00    0.00    0.00   90.10
23시 39분 45초    6    5.10    0.00    5.10    0.00    0.00    9.18    0.00    0.00    0.00   80.61
23시 39분 45초    7    8.00    0.00   10.00    0.00    0.00   25.00    0.00    0.00    0.00   57.00
23시 39분 45초    8    7.69    0.00   17.31    0.00    0.00   18.27    0.00    0.00    0.00   56.73
23시 39분 45초    9    9.09    0.00   13.13    0.00    0.00   16.16    0.00    0.00    0.00   61.62

23시 39분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 46초  all    4.92    0.00    8.04    0.00    0.00   22.31    0.00    0.00    0.00   64.72
23시 39분 46초    0    5.32    0.00   12.77    0.00    0.00   22.34    0.00    0.00    0.00   59.57
23시 39분 46초    1    4.90    0.00    5.88    0.00    0.00   12.75    0.00    0.00    0.00   76.47
23시 39분 46초    2    8.08    0.00   10.10    0.00    0.00   13.13    0.00    0.00    0.00   68.69
23시 39분 46초    3    3.85    0.00   11.54    0.00    0.00   16.35    0.00    0.00    0.00   68.27
23시 39분 46초    4    0.00    0.00    0.00    0.00    0.00   87.00    0.00    0.00    0.00   13.00
23시 39분 46초    5    0.99    0.00    0.99    0.00    0.00    6.93    0.00    0.00    0.00   91.09
23시 39분 46초    6    8.91    0.00   14.85    0.00    0.00   19.80    0.00    0.00    0.00   56.44
23시 39분 46초    7    2.06    0.00    5.15    0.00    0.00    9.28    0.00    0.00    0.00   83.51
23시 39분 46초    8    4.08    0.00   10.20    0.00    0.00   14.29    0.00    0.00    0.00   71.43
23시 39분 46초    9    9.18    0.00   11.22    0.00    0.00   21.43    0.00    0.00    0.00   58.16

23시 39분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 47초  all    4.97    0.00    7.61    0.00    0.00   21.52    0.00    0.00    0.00   65.89
23시 39분 47초    0    8.51    0.00   10.64    0.00    0.00   27.66    0.00    0.00    0.00   53.19
23시 39분 47초    1    5.88    0.00    7.84    0.00    0.00   14.71    0.00    0.00    0.00   71.57
23시 39분 47초    2    8.33    0.00   14.58    0.00    0.00   16.67    0.00    0.00    0.00   60.42
23시 39분 47초    3    4.08    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   89.80
23시 39분 47초    4    0.00    0.00    0.00    0.00    0.00   87.50    0.00    0.00    0.00   12.50
23시 39분 47초    5    3.88    0.00    3.88    0.00    0.00    6.80    0.00    0.00    0.00   85.44
23시 39분 47초    6    5.05    0.00    5.05    0.00    0.00    7.07    0.00    0.00    0.00   82.83
23시 39분 47초    7    5.15    0.00    8.25    0.00    0.00   15.46    0.00    0.00    0.00   71.13
23시 39분 47초    8    3.06    0.00    7.14    0.00    0.00    6.12    0.00    0.00    0.00   83.67
23시 39분 47초    9    6.45    0.00   17.20    0.00    0.00   27.96    0.00    0.00    0.00   48.39

23시 39분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 48초  all    5.67    0.00    7.86    0.00    0.00   22.39    0.00    0.00    0.00   64.08
23시 39분 48초    0    8.00    0.00   13.00    0.00    0.00   22.00    0.00    0.00    0.00   57.00
23시 39분 48초    1    3.92    0.00    0.00    0.00    0.00    7.84    0.00    0.00    0.00   88.24
23시 39분 48초    2    6.06    0.00   14.14    0.00    0.00   20.20    0.00    0.00    0.00   59.60
23시 39분 48초    3    5.88    0.00    6.86    0.00    0.00    9.80    0.00    0.00    0.00   77.45
23시 39분 48초    4    0.00    0.00    0.00    0.00    0.00   86.87    0.00    0.00    0.00   13.13
23시 39분 48초    5   11.65    0.00   14.56    0.00    0.00   22.33    0.00    0.00    0.00   51.46
23시 39분 48초    6    7.77    0.00   10.68    0.00    0.00   18.45    0.00    0.00    0.00   63.11
23시 39분 48초    7    3.00    0.00    1.00    0.00    0.00    5.00    0.00    0.00    0.00   91.00
23시 39분 48초    8    5.00    0.00   11.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
23시 39분 48초    9    5.05    0.00    8.08    0.00    0.00   15.15    0.00    0.00    0.00   71.72

23시 39분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 49초  all    4.93    0.00    8.05    0.00    0.00   22.03    0.00    0.00    0.00   64.99
23시 39분 49초    0    5.94    0.00    5.94    0.00    0.00   14.85    0.00    0.00    0.00   73.27
23시 39분 49초    1    7.92    0.00   11.88    0.00    0.00   19.80    0.00    0.00    0.00   60.40
23시 39분 49초    2    0.00    0.00    3.92    0.00    0.00   10.78    0.00    0.00    0.00   85.29
23시 39분 49초    3    6.06    0.00    7.07    0.00    0.00   16.16    0.00    0.00    0.00   70.71
23시 39분 49초    4    0.00    0.00    0.00    0.00    0.00   87.25    0.00    0.00    0.00   12.75
23시 39분 49초    5    4.04    0.00   14.14    0.00    0.00   18.18    0.00    0.00    0.00   63.64
23시 39분 49초    6    6.32    0.00   16.84    0.00    0.00   13.68    0.00    0.00    0.00   63.16
23시 39분 49초    7    3.09    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   89.69
23시 39분 49초    8    5.05    0.00    5.05    0.00    0.00   13.13    0.00    0.00    0.00   76.77
23시 39분 49초    9   12.12    0.00   12.12    0.00    0.00   21.21    0.00    0.00    0.00   54.55

23시 39분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 50초  all    4.53    0.00    7.65    0.00    0.00   22.94    0.00    0.00    0.00   64.89
23시 39분 50초    0    5.10    0.00    9.18    0.00    0.00   20.41    0.00    0.00    0.00   65.31
23시 39분 50초    1    1.96    0.00    5.88    0.00    0.00   11.76    0.00    0.00    0.00   80.39
23시 39분 50초    2    2.04    0.00    5.10    0.00    0.00    6.12    0.00    0.00    0.00   86.73
23시 39분 50초    3    4.04    0.00    4.04    0.00    0.00   12.12    0.00    0.00    0.00   79.80
23시 39분 50초    4    0.00    0.00    0.00    0.00    0.00   86.41    0.00    0.00    0.00   13.59
23시 39분 50초    5    8.25    0.00   15.46    0.00    0.00   24.74    0.00    0.00    0.00   51.55
23시 39분 50초    6    6.25    0.00   11.46    0.00    0.00   14.58    0.00    0.00    0.00   67.71
23시 39분 50초    7    4.00    0.00    8.00    0.00    0.00   16.00    0.00    0.00    0.00   72.00
23시 39분 50초    8    8.00    0.00   11.00    0.00    0.00   21.00    0.00    0.00    0.00   60.00
23시 39분 50초    9    5.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   74.00

23시 39분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 51초  all    5.53    0.00    8.65    0.00    0.00   21.43    0.00    0.00    0.00   64.39
23시 39분 51초    0    7.29    0.00   11.46    0.00    0.00   19.79    0.00    0.00    0.00   61.46
23시 39분 51초    1    8.33    0.00   15.62    0.00    0.00   26.04    0.00    0.00    0.00   50.00
23시 39분 51초    2    3.88    0.00    2.91    0.00    0.00    5.83    0.00    0.00    0.00   87.38
23시 39분 51초    3   10.10    0.00   12.12    0.00    0.00   18.18    0.00    0.00    0.00   59.60
23시 39분 51초    4    0.00    0.00    0.96    0.00    0.00   86.54    0.00    0.00    0.00   12.50
23시 39분 51초    5    9.00    0.00   14.00    0.00    0.00   17.00    0.00    0.00    0.00   60.00
23시 39분 51초    6    2.08    0.00    4.17    0.00    0.00    4.17    0.00    0.00    0.00   89.58
23시 39분 51초    7    3.06    0.00    8.16    0.00    0.00   14.29    0.00    0.00    0.00   74.49
23시 39분 51초    8    8.82    0.00   12.75    0.00    0.00   13.73    0.00    0.00    0.00   64.71
23시 39분 51초    9    3.96    0.00    3.96    0.00    0.00    6.93    0.00    0.00    0.00   85.15

23시 39분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 52초  all    4.80    0.00    7.91    0.00    0.00   22.52    0.00    0.00    0.00   64.76
23시 39분 52초    0    4.04    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   90.91
23시 39분 52초    1    3.03    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   88.89
23시 39분 52초    2    4.90    0.00   13.73    0.00    0.00   11.76    0.00    0.00    0.00   69.61
23시 39분 52초    3    4.04    0.00    9.09    0.00    0.00   18.18    0.00    0.00    0.00   68.69
23시 39분 52초    4    0.00    0.00    0.00    0.00    0.00   87.00    0.00    0.00    0.00   13.00
23시 39분 52초    5   10.00    0.00   11.00    0.00    0.00   24.00    0.00    0.00    0.00   55.00
23시 39분 52초    6    8.33    0.00   16.67    0.00    0.00   25.00    0.00    0.00    0.00   50.00
23시 39분 52초    7    4.90    0.00    2.94    0.00    0.00   14.71    0.00    0.00    0.00   77.45
23시 39분 52초    8    5.05    0.00   13.13    0.00    0.00   24.24    0.00    0.00    0.00   57.58
23시 39분 52초    9    3.96    0.00    5.94    0.00    0.00   11.88    0.00    0.00    0.00   78.22

23시 39분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 53초  all    4.27    0.00    7.01    0.10    0.00   22.66    0.00    0.00    0.00   65.96
23시 39분 53초    0    2.02    0.00    8.08    0.00    0.00   10.10    0.00    0.00    0.00   79.80
23시 39분 53초    1    9.28    0.00    9.28    0.00    0.00   16.49    0.00    0.00    0.00   64.95
23시 39분 53초    2    5.10    0.00    5.10    0.00    0.00   15.31    0.00    0.00    0.00   74.49
23시 39분 53초    3    6.38    0.00    9.57    0.00    0.00   15.96    0.00    0.00    0.00   68.09
23시 39분 53초    4    0.00    0.00    0.97    0.00    0.00   85.44    0.00    0.00    0.00   13.59
23시 39분 53초    5    4.90    0.00    6.86    0.00    0.00   15.69    0.00    0.00    0.00   72.55
23시 39분 53초    6    3.06    0.00    9.18    0.00    0.00   21.43    0.00    0.00    0.00   66.33
23시 39분 53초    7    4.12    0.00    5.15    0.00    0.00   15.46    0.00    0.00    0.00   75.26
23시 39분 53초    8    5.21    0.00   13.54    0.00    0.00   16.67    0.00    0.00    0.00   64.58
23시 39분 53초    9    2.97    0.00    3.96    0.00    0.00   11.88    0.00    0.00    0.00   81.19

23시 39분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 54초  all    4.62    0.00    8.24    0.00    0.00   22.31    0.00    0.00    0.00   64.82
23시 39분 54초    0    5.32    0.00   18.09    0.00    0.00   23.40    0.00    0.00    0.00   53.19
23시 39분 54초    1    1.98    0.00    7.92    0.00    0.00    9.90    0.00    0.00    0.00   80.20
23시 39분 54초    2    2.91    0.00    5.83    0.00    0.00   10.68    0.00    0.00    0.00   80.58
23시 39분 54초    3    5.00    0.00   12.00    0.00    0.00   14.00    0.00    0.00    0.00   69.00
23시 39분 54초    4    0.00    0.00    0.00    0.00    0.00   87.50    0.00    0.00    0.00   12.50
23시 39분 54초    5    6.19    0.00    7.22    0.00    0.00    8.25    0.00    0.00    0.00   78.35
23시 39분 54초    6    3.06    0.00    7.14    0.00    0.00   10.20    0.00    0.00    0.00   79.59
23시 39분 54초    7    4.08    0.00    5.10    0.00    0.00   18.37    0.00    0.00    0.00   72.45
23시 39분 54초    8    8.91    0.00   13.86    0.00    0.00   16.83    0.00    0.00    0.00   60.40
23시 39분 54초    9    8.25    0.00    7.22    0.00    0.00   20.62    0.00    0.00    0.00   63.92

23시 39분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 55초  all    4.80    0.00    7.51    0.00    0.00   22.92    0.00    0.00    0.00   64.76
23시 39분 55초    0    5.26    0.00    9.47    0.00    0.00   22.11    0.00    0.00    0.00   63.16
23시 39분 55초    1    3.96    0.00    6.93    0.00    0.00    7.92    0.00    0.00    0.00   81.19
23시 39분 55초    2    1.89    0.00    1.89    0.00    0.00    8.49    0.00    0.00    0.00   87.74
23시 39분 55초    3    2.06    0.00    8.25    0.00    0.00   13.40    0.00    0.00    0.00   76.29
23시 39분 55초    4    0.94    0.00    0.94    0.00    0.00   86.79    0.00    0.00    0.00   11.32
23시 39분 55초    5    4.00    0.00    5.00    0.00    0.00   13.00    0.00    0.00    0.00   78.00
23시 39분 55초    6    8.82    0.00   10.78    0.00    0.00   24.51    0.00    0.00    0.00   55.88
23시 39분 55초    7    8.08    0.00   12.12    0.00    0.00   20.20    0.00    0.00    0.00   59.60
23시 39분 55초    8    7.29    0.00   12.50    0.00    0.00   21.88    0.00    0.00    0.00   58.33
23시 39분 55초    9    6.19    0.00    8.25    0.00    0.00    8.25    0.00    0.00    0.00   77.32

23시 39분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 56초  all    5.00    0.00    7.40    0.00    0.00   22.70    0.00    0.00    0.00   64.90
23시 39분 56초    0    5.94    0.00    9.90    0.00    0.00   26.73    0.00    0.00    0.00   57.43
23시 39분 56초    1    7.07    0.00   11.11    0.00    0.00   19.19    0.00    0.00    0.00   62.63
23시 39분 56초    2    2.88    0.00    5.77    0.00    0.00    9.62    0.00    0.00    0.00   81.73
23시 39분 56초    3   12.87    0.00   13.86    0.00    0.00   25.74    0.00    0.00    0.00   47.52
23시 39분 56초    4    0.99    0.00    0.00    0.00    0.00   85.15    0.00    0.00    0.00   13.86
23시 39분 56초    5    6.93    0.00    8.91    0.00    0.00   18.81    0.00    0.00    0.00   65.35
23시 39분 56초    6    5.05    0.00    5.05    0.00    0.00   10.10    0.00    0.00    0.00   79.80
23시 39분 56초    7    5.10    0.00    8.16    0.00    0.00   17.35    0.00    0.00    0.00   69.39
23시 39분 56초    8    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
23시 39분 56초    9    3.06    0.00    6.12    0.00    0.00   14.29    0.00    0.00    0.00   76.53

23시 39분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 57초  all    5.21    0.00    7.92    0.00    0.00   22.14    0.00    0.00    0.00   64.73
23시 39분 57초    0    1.98    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   90.10
23시 39분 57초    1    4.00    0.00    5.00    0.00    0.00    6.00    0.00    0.00    0.00   85.00
23시 39분 57초    2    2.02    0.00    5.05    0.00    0.00   11.11    0.00    0.00    0.00   81.82
23시 39분 57초    3    8.16    0.00   12.24    0.00    0.00   20.41    0.00    0.00    0.00   59.18
23시 39분 57초    4    0.00    0.00    0.00    0.00    0.00   87.74    0.00    0.00    0.00   12.26
23시 39분 57초    5    9.18    0.00   13.27    0.00    0.00   14.29    0.00    0.00    0.00   63.27
23시 39분 57초    6   10.20    0.00   13.27    0.00    0.00   21.43    0.00    0.00    0.00   55.10
23시 39분 57초    7    3.96    0.00    3.96    0.00    0.00    9.90    0.00    0.00    0.00   82.18
23시 39분 57초    8    7.37    0.00   10.53    0.00    0.00   15.79    0.00    0.00    0.00   66.32
23시 39분 57초    9    4.85    0.00   15.53    0.00    0.00   24.27    0.00    0.00    0.00   55.34

23시 39분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 58초  all    4.79    0.00    8.05    0.00    0.00   21.20    0.00    0.00    0.00   65.95
23시 39분 58초    0    4.40    0.00    8.79    0.00    0.00   21.98    0.00    0.00    0.00   64.84
23시 39분 58초    1    3.85    0.00    3.85    0.00    0.00    4.81    0.00    0.00    0.00   87.50
23시 39분 58초    2   12.24    0.00   18.37    0.00    0.00   25.51    0.00    0.00    0.00   43.88
23시 39분 58초    3    5.05    0.00    9.09    0.00    0.00   12.12    0.00    0.00    0.00   73.74
23시 39분 58초    4    0.00    0.00    0.97    0.00    0.00   86.41    0.00    0.00    0.00   12.62
23시 39분 58초    5    6.06    0.00    8.08    0.00    0.00   15.15    0.00    0.00    0.00   70.71
23시 39분 58초    6    6.59    0.00   14.29    0.00    0.00   20.88    0.00    0.00    0.00   58.24
23시 39분 58초    7    3.12    0.00    8.33    0.00    0.00   10.42    0.00    0.00    0.00   78.12
23시 39분 58초    8    3.06    0.00    7.14    0.00    0.00    9.18    0.00    0.00    0.00   80.61
23시 39분 58초    9    2.04    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   91.84

23시 39분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 59초  all    4.84    0.00    8.58    0.00    0.00   21.49    0.00    0.00    0.00   65.09
23시 39분 59초    0    3.88    0.00    7.77    0.00    0.00   13.59    0.00    0.00    0.00   74.76
23시 39분 59초    1    6.93    0.00    9.90    0.00    0.00   15.84    0.00    0.00    0.00   67.33
23시 39분 59초    2    6.00    0.00    7.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00
23시 39분 59초    3    7.37    0.00   15.79    0.00    0.00   24.21    0.00    0.00    0.00   52.63
23시 39분 59초    4    0.00    0.00    0.00    0.00    0.00   86.73    0.00    0.00    0.00   13.27
23시 39분 59초    5    5.00    0.00    7.00    0.00    0.00   12.00    0.00    0.00    0.00   76.00
23시 39분 59초    6    5.15    0.00   14.43    0.00    0.00   17.53    0.00    0.00    0.00   62.89
23시 39분 59초    7    5.21    0.00   11.46    0.00    0.00   13.54    0.00    0.00    0.00   69.79
23시 39분 59초    8    2.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   90.00
23시 39분 59초    9    7.07    0.00    9.09    0.00    0.00   13.13    0.00    0.00    0.00   70.71

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    4.92    0.00    8.09    0.01    0.00   21.92    0.00    0.00    0.00   65.06
Average:       0    4.83    0.00    8.24    0.00    0.00   16.44    0.00    0.00    0.00   70.49
Average:       1    5.44    0.00    7.82    0.00    0.00   13.71    0.00    0.00    0.00   73.03
Average:       2    5.21    0.00    8.77    0.00    0.00   13.20    0.00    0.00    0.00   72.82
Average:       3    5.83    0.00    9.89    0.00    0.00   14.64    0.00    0.00    0.00   69.64
Average:       4    0.24    0.00    0.31    0.00    0.00   86.62    0.00    0.00    0.00   12.83
Average:       5    5.78    0.00    9.53    0.00    0.00   13.47    0.00    0.00    0.00   71.22
Average:       6    5.66    0.00    9.47    0.00    0.00   13.94    0.00    0.00    0.00   70.93
Average:       7    5.11    0.00    8.22    0.02    0.00   15.22    0.00    0.00    0.00   71.45
Average:       8    5.53    0.00    9.30    0.00    0.00   12.62    0.00    0.00    0.00   72.55
Average:       9    5.79    0.00    9.67    0.00    0.00   17.08    0.00    0.00    0.00   67.47
