Linux 5.4.0-72-generic (server3) 	2021년 04월 27일 	_x86_64_	(10 CPU)

18시 16분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 53초    9   10.10    0.00    8.08    0.00    0.00   26.26    0.00    0.00    0.00   55.56

18시 16분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 54초  all    5.88    0.00    7.78    0.00    0.00   23.03    0.00    0.00    0.00   63.31
18시 16분 54초    0    9.90    0.00   10.89    0.00    0.00   28.71    0.00    0.00    0.00   50.50
18시 16분 54초    1    7.07    0.00    9.09    0.00    0.00   24.24    0.00    0.00    0.00   59.60
18시 16분 54초    2    3.81    0.00    3.81    0.00    0.00   17.14    0.00    0.00    0.00   75.24
18시 16분 54초    3    2.04    0.00    5.10    0.00    0.00    8.16    0.00    0.00    0.00   84.69
18시 16분 54초    4    5.94    0.00    3.96    0.00    0.00   15.84    0.00    0.00    0.00   74.26
18시 16분 54초    5    3.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   67.00
18시 16분 54초    6    7.00    0.00    7.00    0.00    0.00   28.00    0.00    0.00    0.00   58.00
18시 16분 54초    7    8.25    0.00    8.25    0.00    0.00   19.59    0.00    0.00    0.00   63.92
18시 16분 54초    8    4.12    0.00    5.15    0.00    0.00   35.05    0.00    0.00    0.00   55.67
18시 16분 54초    9    8.08    0.00   12.12    0.00    0.00   34.34    0.00    0.00    0.00   45.45

18시 16분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 55초  all    7.55    0.00    8.25    0.40    0.00   23.14    0.00    0.00    0.00   60.66
18시 16분 55초    0    6.86    0.00    7.84    0.00    0.00   23.53    0.00    0.00    0.00   61.76
18시 16분 55초    1    8.08    0.00    6.06    2.02    0.00   13.13    0.00    0.00    0.00   70.71
18시 16분 55초    2   11.76    0.00    9.80    0.98    0.00   32.35    0.00    0.00    0.00   45.10
18시 16분 55초    3    9.62    0.00    8.65    0.00    0.00   25.00    0.00    0.00    0.00   56.73
18시 16분 55초    4    7.14    0.00    7.14    0.00    0.00   16.33    0.00    0.00    0.00   69.39
18시 16분 55초    5    7.14    0.00    6.12    0.00    0.00   15.31    0.00    0.00    0.00   71.43
18시 16분 55초    6    5.94    0.00    6.93    0.00    0.00   22.77    0.00    0.00    0.00   64.36
18시 16분 55초    7    6.19    0.00    8.25    1.03    0.00   20.62    0.00    0.00    0.00   63.92
18시 16분 55초    8    3.92    0.00    8.82    0.00    0.00   37.25    0.00    0.00    0.00   50.00
18시 16분 55초    9    8.25    0.00   13.40    0.00    0.00   25.77    0.00    0.00    0.00   52.58

18시 16분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 56초  all    5.76    0.00    8.09    0.00    0.00   21.84    0.00    0.00    0.00   64.31
18시 16분 56초    0    6.00    0.00   11.00    0.00    0.00   25.00    0.00    0.00    0.00   58.00
18시 16분 56초    1    7.14    0.00    6.12    0.00    0.00   26.53    0.00    0.00    0.00   60.20
18시 16분 56초    2    6.25    0.00   10.42    0.00    0.00   27.08    0.00    0.00    0.00   56.25
18시 16분 56초    3    8.16    0.00   13.27    0.00    0.00   29.59    0.00    0.00    0.00   48.98
18시 16분 56초    4    6.93    0.00    7.92    0.00    0.00   16.83    0.00    0.00    0.00   68.32
18시 16분 56초    5    2.97    0.00    7.92    0.00    0.00   11.88    0.00    0.00    0.00   77.23
18시 16분 56초    6    7.00    0.00    6.00    0.00    0.00   17.00    0.00    0.00    0.00   70.00
18시 16분 56초    7    5.00    0.00    6.00    0.00    0.00   14.00    0.00    0.00    0.00   75.00
18시 16분 56초    8    4.00    0.00   10.00    0.00    0.00   34.00    0.00    0.00    0.00   52.00
18시 16분 56초    9    5.05    0.00    4.04    0.00    0.00   17.17    0.00    0.00    0.00   73.74

18시 16분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 57초  all    5.00    0.00    7.29    0.10    0.00   21.98    0.00    0.00    0.00   65.63
18시 16분 57초    0    3.81    0.00    7.62    0.00    0.00   25.71    0.00    0.00    0.00   62.86
18시 16분 57초    1    9.09    0.00    9.09    0.00    0.00   20.20    0.00    0.00    0.00   61.62
18시 16분 57초    2    2.94    0.00    2.94    0.00    0.00   22.55    0.00    0.00    0.00   71.57
18시 16분 57초    3    3.06    0.00    7.14    0.00    0.00   16.33    0.00    0.00    0.00   73.47
18시 16분 57초    4    4.17    0.00    5.21    0.00    0.00   12.50    0.00    0.00    0.00   78.12
18시 16분 57초    5    4.04    0.00   10.10    0.00    0.00   19.19    0.00    0.00    0.00   66.67
18시 16분 57초    6    2.00    0.00    3.00    0.00    0.00   15.00    0.00    0.00    0.00   80.00
18시 16분 57초    7    4.04    0.00    9.09    0.00    0.00   21.21    0.00    0.00    0.00   65.66
18시 16분 57초    8    6.12    0.00    9.18    0.00    0.00   38.78    0.00    0.00    0.00   45.92
18시 16분 57초    9    8.42    0.00    9.47    0.00    0.00   26.32    0.00    0.00    0.00   55.79

18시 16분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 58초  all    5.41    0.00    8.72    0.00    0.00   23.25    0.00    0.00    0.00   62.63
18시 16분 58초    0    6.48    0.00    6.48    0.00    0.00   23.15    0.00    0.00    0.00   63.89
18시 16분 58초    1    3.96    0.00    8.91    0.00    0.00   22.77    0.00    0.00    0.00   64.36
18시 16분 58초    2    4.08    0.00    9.18    0.00    0.00   23.47    0.00    0.00    0.00   63.27
18시 16분 58초    3    5.15    0.00    8.25    0.00    0.00   22.68    0.00    0.00    0.00   63.92
18시 16분 58초    4   10.31    0.00   12.37    0.00    0.00   22.68    0.00    0.00    0.00   54.64
18시 16분 58초    5    3.06    0.00    9.18    0.00    0.00   21.43    0.00    0.00    0.00   66.33
18시 16분 58초    6    6.12    0.00   11.22    0.00    0.00   33.67    0.00    0.00    0.00   48.98
18시 16분 58초    7    4.90    0.00    4.90    0.00    0.00   15.69    0.00    0.00    0.00   74.51
18시 16분 58초    8    5.05    0.00    8.08    0.00    0.00   25.25    0.00    0.00    0.00   61.62
18시 16분 58초    9    5.88    0.00    9.80    0.00    0.00   21.57    0.00    0.00    0.00   62.75

18시 16분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 59초  all    6.16    0.00    9.15    0.00    0.00   23.06    0.00    0.00    0.00   61.63
18시 16분 59초    0    7.07    0.00   12.12    0.00    0.00   25.25    0.00    0.00    0.00   55.56
18시 16분 59초    1    8.91    0.00    6.93    0.00    0.00   21.78    0.00    0.00    0.00   62.38
18시 16분 59초    2    7.48    0.00    9.35    0.00    0.00   20.56    0.00    0.00    0.00   62.62
18시 16분 59초    3    3.96    0.00    6.93    0.00    0.00   17.82    0.00    0.00    0.00   71.29
18시 16분 59초    4    3.88    0.00    3.88    0.00    0.00   18.45    0.00    0.00    0.00   73.79
18시 16분 59초    5    7.00    0.00   10.00    0.00    0.00   29.00    0.00    0.00    0.00   54.00
18시 16분 59초    6    2.97    0.00    5.94    0.00    0.00   22.77    0.00    0.00    0.00   68.32
18시 16분 59초    7    3.06    0.00    9.18    0.00    0.00   12.24    0.00    0.00    0.00   75.51
18시 16분 59초    8   10.31    0.00   12.37    0.00    0.00   41.24    0.00    0.00    0.00   36.08
18시 16분 59초    9    8.00    0.00   14.00    0.00    0.00   24.00    0.00    0.00    0.00   54.00

18시 16분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 00초  all    7.11    0.00    9.11    0.20    0.00   23.32    0.00    0.00    0.00   60.26
18시 17분 00초    0    4.72    0.00    8.49    0.94    0.00   21.70    0.00    0.00    0.00   64.15
18시 17분 00초    1    6.93    0.00    7.92    0.00    0.00   16.83    0.00    0.00    0.00   68.32
18시 17분 00초    2    7.07    0.00   11.11    0.00    0.00   17.17    0.00    0.00    0.00   64.65
18시 17분 00초    3   11.34    0.00    9.28    0.00    0.00   29.90    0.00    0.00    0.00   49.48
18시 17분 00초    4    5.88    0.00    8.82    0.98    0.00   19.61    0.00    0.00    0.00   64.71
18시 17분 00초    5    6.86    0.00    4.90    0.00    0.00   15.69    0.00    0.00    0.00   72.55
18시 17분 00초    6    5.32    0.00   10.64    0.00    0.00   28.72    0.00    0.00    0.00   55.32
18시 17분 00초    7    8.16    0.00   12.24    0.00    0.00   17.35    0.00    0.00    0.00   62.24
18시 17분 00초    8    9.00    0.00   11.00    0.00    0.00   47.00    0.00    0.00    0.00   33.00
18시 17분 00초    9    6.00    0.00    7.00    0.00    0.00   19.00    0.00    0.00    0.00   68.00

18시 17분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 01초  all    6.32    0.00    8.12    0.00    0.00   23.97    0.00    0.00    0.00   61.58
18시 17분 01초    0    4.81    0.00    4.81    0.00    0.00   14.42    0.00    0.00    0.00   75.96
18시 17분 01초    1    9.47    0.00   12.63    0.00    0.00   30.53    0.00    0.00    0.00   47.37
18시 17분 01초    2    7.92    0.00    6.93    0.00    0.00   19.80    0.00    0.00    0.00   65.35
18시 17분 01초    3    7.69    0.00    8.65    0.00    0.00   29.81    0.00    0.00    0.00   53.85
18시 17분 01초    4    7.00    0.00   11.00    0.00    0.00   29.00    0.00    0.00    0.00   53.00
18시 17분 01초    5    7.37    0.00   10.53    0.00    0.00   23.16    0.00    0.00    0.00   58.95
18시 17분 01초    6    7.14    0.00   11.22    1.02    0.00   25.51    0.00    0.00    0.00   55.10
18시 17분 01초    7    3.88    0.00    6.80    0.00    0.00   23.30    0.00    0.00    0.00   66.02
18시 17분 01초    8    4.04    0.00    4.04    0.00    0.00   31.31    0.00    0.00    0.00   60.61
18시 17분 01초    9    2.11    0.00    4.21    0.00    0.00   13.68    0.00    0.00    0.00   80.00

18시 17분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 02초  all    5.87    0.00    7.36    0.00    0.00   23.88    0.00    0.00    0.00   62.89
18시 17분 02초    0    5.36    0.00    6.25    0.00    0.00   25.00    0.00    0.00    0.00   63.39
18시 17분 02초    1    8.00    0.00   10.00    0.00    0.00   35.00    0.00    0.00    0.00   47.00
18시 17분 02초    2    5.83    0.00    4.85    0.00    0.00   12.62    0.00    0.00    0.00   76.70
18시 17분 02초    3    7.00    0.00    9.00    0.00    0.00   18.00    0.00    0.00    0.00   66.00
18시 17분 02초    4    5.15    0.00    8.25    0.00    0.00   31.96    0.00    0.00    0.00   54.64
18시 17분 02초    5    8.16    0.00    8.16    0.00    0.00   16.33    0.00    0.00    0.00   67.35
18시 17분 02초    6    3.06    0.00    5.10    0.00    0.00   20.41    0.00    0.00    0.00   71.43
18시 17분 02초    7    4.95    0.00    5.94    0.00    0.00   11.88    0.00    0.00    0.00   77.23
18시 17분 02초    8    5.83    0.00    7.77    0.00    0.00   44.66    0.00    0.00    0.00   41.75
18시 17분 02초    9    6.19    0.00    9.28    0.00    0.00   22.68    0.00    0.00    0.00   61.86

18시 17분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 03초  all    8.66    0.00    8.86    0.00    0.00   23.46    0.00    0.00    0.00   59.01
18시 17분 03초    0    8.00    0.00   14.00    0.00    0.00   32.00    0.00    0.00    0.00   46.00
18시 17분 03초    1   19.00    0.00    4.00    0.00    0.00   20.00    0.00    0.00    0.00   57.00
18시 17분 03초    2    5.77    0.00    9.62    0.00    0.00   17.31    0.00    0.00    0.00   67.31
18시 17분 03초    3    5.21    0.00   10.42    0.00    0.00   31.25    0.00    0.00    0.00   53.12
18시 17분 03초    4    6.93    0.00    6.93    0.00    0.00   16.83    0.00    0.00    0.00   69.31
18시 17분 03초    5    8.42    0.00   10.53    0.00    0.00   25.26    0.00    0.00    0.00   55.79
18시 17분 03초    6    6.06    0.00    5.05    0.00    0.00   25.25    0.00    0.00    0.00   63.64
18시 17분 03초    7    9.18    0.00    9.18    0.00    0.00    7.14    0.00    0.00    0.00   74.49
18시 17분 03초    8   11.22    0.00   13.27    0.00    0.00   39.80    0.00    0.00    0.00   35.71
18시 17분 03초    9    6.93    0.00    6.93    0.00    0.00   19.80    0.00    0.00    0.00   66.34

18시 17분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 04초  all    8.68    0.00    9.18    0.00    0.00   22.75    0.00    0.00    0.00   59.38
18시 17분 04초    0   16.35    0.00    5.77    0.00    0.00   15.38    0.00    0.00    0.00   62.50
18시 17분 04초    1   17.00    0.00    5.00    0.00    0.00    7.00    0.00    0.00    0.00   71.00
18시 17분 04초    2    7.22    0.00   11.34    0.00    0.00   35.05    0.00    0.00    0.00   46.39
18시 17분 04초    3    7.55    0.00   11.32    0.00    0.00   30.19    0.00    0.00    0.00   50.94
18시 17분 04초    4   15.31    0.00    6.12    0.00    0.00   17.35    0.00    0.00    0.00   61.22
18시 17분 04초    5    4.81    0.00    7.69    0.00    0.00   18.27    0.00    0.00    0.00   69.23
18시 17분 04초    6    6.06    0.00   10.10    0.00    0.00   21.21    0.00    0.00    0.00   62.63
18시 17분 04초    7    4.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   66.00
18시 17분 04초    8    5.10    0.00    9.18    0.00    0.00   35.71    0.00    0.00    0.00   50.00
18시 17분 04초    9    4.12    0.00   14.43    0.00    0.00   28.87    0.00    0.00    0.00   52.58

18시 17분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 05초  all    6.31    0.00    8.41    0.00    0.00   23.32    0.00    0.00    0.00   61.96
18시 17분 05초    0    5.77    0.00    6.73    0.00    0.00   27.88    0.00    0.00    0.00   59.62
18시 17분 05초    1    4.00    0.00    5.00    0.00    0.00   23.00    0.00    0.00    0.00   68.00
18시 17분 05초    2    8.25    0.00   11.34    0.00    0.00   18.56    0.00    0.00    0.00   61.86
18시 17분 05초    3    7.92    0.00   10.89    0.00    0.00   19.80    0.00    0.00    0.00   61.39
18시 17분 05초    4    5.10    0.00    8.16    0.00    0.00   19.39    0.00    0.00    0.00   67.35
18시 17분 05초    5    6.06    0.00    6.06    0.00    0.00   15.15    0.00    0.00    0.00   72.73
18시 17분 05초    6    8.91    0.00   11.88    0.00    0.00   16.83    0.00    0.00    0.00   62.38
18시 17분 05초    7    4.12    0.00    7.22    0.00    0.00   19.59    0.00    0.00    0.00   69.07
18시 17분 05초    8    5.05    0.00    7.07    0.00    0.00   36.36    0.00    0.00    0.00   51.52
18시 17분 05초    9    7.07    0.00    9.09    0.00    0.00   35.35    0.00    0.00    0.00   48.48

18시 17분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 06초  all    5.71    0.00    7.91    0.00    0.00   22.32    0.00    0.00    0.00   64.06
18시 17분 06초    0    4.81    0.00    7.69    0.00    0.00   19.23    0.00    0.00    0.00   68.27
18시 17분 06초    1    5.88    0.00    7.84    0.00    0.00   15.69    0.00    0.00    0.00   70.59
18시 17분 06초    2    4.95    0.00    7.92    0.00    0.00   21.78    0.00    0.00    0.00   65.35
18시 17분 06초    3    7.07    0.00   11.11    0.00    0.00   18.18    0.00    0.00    0.00   63.64
18시 17분 06초    4    7.22    0.00    7.22    0.00    0.00   18.56    0.00    0.00    0.00   67.01
18시 17분 06초    5    5.00    0.00    6.00    0.00    0.00   18.00    0.00    0.00    0.00   71.00
18시 17분 06초    6    7.07    0.00    9.09    0.00    0.00   32.32    0.00    0.00    0.00   51.52
18시 17분 06초    7    4.04    0.00    6.06    0.00    0.00   16.16    0.00    0.00    0.00   73.74
18시 17분 06초    8    5.00    0.00    7.00    0.00    0.00   35.00    0.00    0.00    0.00   53.00
18시 17분 06초    9    5.94    0.00   10.89    0.00    0.00   28.71    0.00    0.00    0.00   54.46

18시 17분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 07초  all    5.21    0.00    8.21    0.00    0.00   23.92    0.00    0.00    0.00   62.66
18시 17분 07초    0    4.85    0.00   10.68    0.00    0.00   32.04    0.00    0.00    0.00   52.43
18시 17분 07초    1    6.25    0.00    9.38    0.00    0.00   28.12    0.00    0.00    0.00   56.25
18시 17분 07초    2    2.06    0.00    6.19    0.00    0.00   13.40    0.00    0.00    0.00   78.35
18시 17분 07초    3    3.09    0.00   10.31    0.00    0.00   27.84    0.00    0.00    0.00   58.76
18시 17분 07초    4    6.12    0.00    9.18    0.00    0.00   22.45    0.00    0.00    0.00   62.24
18시 17분 07초    5    5.94    0.00    3.96    0.00    0.00   12.87    0.00    0.00    0.00   77.23
18시 17분 07초    6    2.02    0.00    6.06    0.00    0.00   22.22    0.00    0.00    0.00   69.70
18시 17분 07초    7    7.69    0.00    5.77    0.00    0.00   15.38    0.00    0.00    0.00   71.15
18시 17분 07초    8    7.07    0.00   10.10    0.00    0.00   38.38    0.00    0.00    0.00   44.44
18시 17분 07초    9    7.62    0.00    9.52    0.00    0.00   26.67    0.00    0.00    0.00   56.19

18시 17분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 08초  all    5.42    0.00    7.83    0.00    0.00   24.00    0.00    0.00    0.00   62.75
18시 17분 08초    0    2.83    0.00    7.55    0.00    0.00   19.81    0.00    0.00    0.00   69.81
18시 17분 08초    1    6.93    0.00    6.93    0.00    0.00   18.81    0.00    0.00    0.00   67.33
18시 17분 08초    2    3.92    0.00    4.90    0.00    0.00   24.51    0.00    0.00    0.00   66.67
18시 17분 08초    3    7.07    0.00   13.13    0.00    0.00   28.28    0.00    0.00    0.00   51.52
18시 17분 08초    4    6.19    0.00    6.19    0.00    0.00   35.05    0.00    0.00    0.00   52.58
18시 17분 08초    5    4.00    0.00    7.00    0.00    0.00   20.00    0.00    0.00    0.00   69.00
18시 17분 08초    6    8.08    0.00   11.11    0.00    0.00   26.26    0.00    0.00    0.00   54.55
18시 17분 08초    7    7.00    0.00    8.00    0.00    0.00   21.00    0.00    0.00    0.00   64.00
18시 17분 08초    8    5.21    0.00    8.33    0.00    0.00   32.29    0.00    0.00    0.00   54.17
18시 17분 08초    9    3.12    0.00    5.21    0.00    0.00   14.58    0.00    0.00    0.00   77.08

18시 17분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 09초  all    6.02    0.00    9.13    0.00    0.00   22.37    0.00    0.00    0.00   62.49
18시 17분 09초    0   10.10    0.00   16.16    0.00    0.00   35.35    0.00    0.00    0.00   38.38
18시 17분 09초    1    3.92    0.00   10.78    0.00    0.00   16.67    0.00    0.00    0.00   68.63
18시 17분 09초    2    4.12    0.00    5.15    0.00    0.00   13.40    0.00    0.00    0.00   77.32
18시 17분 09초    3    9.90    0.00   10.89    0.00    0.00   27.72    0.00    0.00    0.00   51.49
18시 17분 09초    4    8.91    0.00    8.91    0.00    0.00   17.82    0.00    0.00    0.00   64.36
18시 17분 09초    5    6.06    0.00   11.11    0.00    0.00   29.29    0.00    0.00    0.00   53.54
18시 17분 09초    6   10.10    0.00   10.10    0.00    0.00   37.37    0.00    0.00    0.00   42.42
18시 17분 09초    7    2.02    0.00    6.06    0.00    0.00    9.09    0.00    0.00    0.00   82.83
18시 17분 09초    8    2.00    0.00    5.00    0.00    0.00   25.00    0.00    0.00    0.00   68.00
18시 17분 09초    9    4.00    0.00    7.00    0.00    0.00   12.00    0.00    0.00    0.00   77.00

18시 17분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 10초  all    7.39    0.00    7.59    0.00    0.00   23.08    0.00    0.00    0.00   61.94
18시 17분 10초    0    8.91    0.00    5.94    0.00    0.00   17.82    0.00    0.00    0.00   67.33
18시 17분 10초    1    4.95    0.00    6.93    0.00    0.00   17.82    0.00    0.00    0.00   70.30
18시 17분 10초    2    8.82    0.00    7.84    0.00    0.00   17.65    0.00    0.00    0.00   65.69
18시 17분 10초    3    4.90    0.00    7.84    0.00    0.00   25.49    0.00    0.00    0.00   61.76
18시 17분 10초    4    5.10    0.00    5.10    0.00    0.00   17.35    0.00    0.00    0.00   72.45
18시 17분 10초    5    4.00    0.00    5.00    0.00    0.00   14.00    0.00    0.00    0.00   77.00
18시 17분 10초    6    7.14    0.00    9.18    0.00    0.00   21.43    0.00    0.00    0.00   62.24
18시 17분 10초    7   11.88    0.00    9.90    0.00    0.00   34.65    0.00    0.00    0.00   43.56
18시 17분 10초    8   10.00    0.00    9.00    0.00    0.00   39.00    0.00    0.00    0.00   42.00
18시 17분 10초    9    8.00    0.00    9.00    0.00    0.00   26.00    0.00    0.00    0.00   57.00

18시 17분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 11초  all    5.97    0.00    7.36    0.10    0.00   23.58    0.00    0.00    0.00   62.99
18시 17분 11초    0    5.05    0.00    7.07    0.00    0.00   22.22    0.00    0.00    0.00   65.66
18시 17분 11초    1    3.81    0.00    2.86    0.00    0.00   18.10    0.00    0.00    0.00   75.24
18시 17분 11초    2    6.06    0.00   10.10    0.00    0.00   23.23    0.00    0.00    0.00   60.61
18시 17분 11초    3    2.00    0.00    6.00    0.00    0.00   16.00    0.00    0.00    0.00   76.00
18시 17분 11초    4    7.92    0.00    6.93    0.00    0.00   13.86    0.00    0.00    0.00   71.29
18시 17분 11초    5    4.04    0.00    6.06    0.00    0.00   19.19    0.00    0.00    0.00   70.71
18시 17분 11초    6    8.42    0.00    7.37    0.00    0.00   31.58    0.00    0.00    0.00   52.63
18시 17분 11초    7    8.91    0.00    8.91    0.00    0.00   27.72    0.00    0.00    0.00   54.46
18시 17분 11초    8    5.71    0.00    6.67    0.00    0.00   37.14    0.00    0.00    0.00   50.48
18시 17분 11초    9    7.14    0.00   12.24    0.00    0.00   26.53    0.00    0.00    0.00   54.08

18시 17분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 12초  all    6.46    0.00    8.38    0.00    0.00   23.01    0.00    0.00    0.00   62.16
18시 17분 12초    0    8.08    0.00    5.05    0.00    0.00   14.14    0.00    0.00    0.00   72.73
18시 17분 12초    1    6.06    0.00   11.11    0.00    0.00   22.22    0.00    0.00    0.00   60.61
18시 17분 12초    2    8.91    0.00    5.94    0.00    0.00   19.80    0.00    0.00    0.00   65.35
18시 17분 12초    3    3.92    0.00    3.92    0.00    0.00   12.75    0.00    0.00    0.00   79.41
18시 17분 12초    4    4.04    0.00    7.07    0.00    0.00   13.13    0.00    0.00    0.00   75.76
18시 17분 12초    5    4.08    0.00    7.14    0.00    0.00   14.29    0.00    0.00    0.00   74.49
18시 17분 12초    6    4.12    0.00   11.34    0.00    0.00   24.74    0.00    0.00    0.00   59.79
18시 17분 12초    7    7.00    0.00   13.00    0.00    0.00   29.00    0.00    0.00    0.00   51.00
18시 17분 12초    8    9.09    0.00   11.11    0.00    0.00   49.49    0.00    0.00    0.00   30.30
18시 17분 12초    9    9.09    0.00   10.10    0.00    0.00   29.29    0.00    0.00    0.00   51.52

18시 17분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 13초  all    8.08    0.10    9.07    0.00    0.00   23.13    0.00    0.00    0.00   59.62
18시 17분 13초    0   10.28    0.00    7.48    0.00    0.00   26.17    0.00    0.00    0.00   56.07
18시 17분 13초    1    5.83    0.00    9.71    0.00    0.00   23.30    0.00    0.00    0.00   61.17
18시 17분 13초    2    6.54    0.00    4.67    0.00    0.00   17.76    0.00    0.00    0.00   71.03
18시 17분 13초    3    6.93    0.00   16.83    0.00    0.00   33.66    0.00    0.00    0.00   42.57
18시 17분 13초    4    5.21    0.00    5.21    0.00    0.00   17.71    0.00    0.00    0.00   71.88
18시 17분 13초    5    4.95    0.99    3.96    0.00    0.00   16.83    0.00    0.00    0.00   73.27
18시 17분 13초    6    8.33    0.00   10.42    0.00    0.00   18.75    0.00    0.00    0.00   62.50
18시 17분 13초    7   12.24    0.00   10.20    0.00    0.00   19.39    0.00    0.00    0.00   58.16
18시 17분 13초    8    7.22    0.00   12.37    1.03    0.00   38.14    0.00    0.00    0.00   41.24
18시 17분 13초    9   11.46    0.00    8.33    0.00    0.00   21.88    0.00    0.00    0.00   58.33

18시 17분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 14초  all    6.45    0.00    9.13    0.00    0.00   23.12    0.00    0.00    0.00   61.31
18시 17분 14초    0    3.74    0.00    7.48    0.00    0.00   24.30    0.00    0.00    0.00   64.49
18시 17분 14초    1    8.82    0.00   13.73    0.00    0.00   18.63    0.00    0.00    0.00   58.82
18시 17분 14초    2    9.18    0.00   10.20    0.00    0.00   20.41    0.00    0.00    0.00   60.20
18시 17분 14초    3    3.03    0.00   11.11    0.00    0.00   17.17    0.00    0.00    0.00   68.69
18시 17분 14초    4    6.00    0.00    5.00    0.00    0.00   17.00    0.00    0.00    0.00   72.00
18시 17분 14초    5    7.00    0.00   10.00    0.00    0.00   24.00    0.00    0.00    0.00   59.00
18시 17분 14초    6   12.50    0.00   16.35    0.00    0.00   43.27    0.00    0.00    0.00   27.88
18시 17분 14초    7    5.05    0.00    5.05    0.00    0.00   15.15    0.00    0.00    0.00   74.75
18시 17분 14초    8    2.97    0.00    3.96    0.00    0.00   27.72    0.00    0.00    0.00   65.35
18시 17분 14초    9    7.22    0.00    8.25    0.00    0.00   22.68    0.00    0.00    0.00   61.86

18시 17분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 15초  all    5.86    0.00    9.15    0.00    0.00   21.77    0.00    0.00    0.00   63.22
18시 17분 15초    0    6.73    0.00    9.62    0.00    0.00   19.23    0.00    0.00    0.00   64.42
18시 17분 15초    1    4.04    0.00    9.09    0.00    0.00   14.14    0.00    0.00    0.00   72.73
18시 17분 15초    2    5.94    0.00   11.88    0.00    0.00   27.72    0.00    0.00    0.00   54.46
18시 17분 15초    3    7.84    0.00    7.84    0.00    0.00   18.63    0.00    0.00    0.00   65.69
18시 17분 15초    4    6.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   64.00
18시 17분 15초    5    6.06    0.00    9.09    0.00    0.00   18.18    0.00    0.00    0.00   66.67
18시 17분 15초    6    5.83    0.00    5.83    0.00    0.00   25.24    0.00    0.00    0.00   63.11
18시 17분 15초    7    3.96    0.00    7.92    0.00    0.00   17.82    0.00    0.00    0.00   70.30
18시 17분 15초    8    7.07    0.00   13.13    0.00    0.00   34.34    0.00    0.00    0.00   45.45
18시 17분 15초    9    5.05    0.00    9.09    0.00    0.00   20.20    0.00    0.00    0.00   65.66

18시 17분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 17분 16초  all    6.36    0.00    8.68    0.00    0.00   23.21    0.00    0.00    0.00   61.76
18시 17분 16초    0    4.95    0.00    5.94    0.00    0.00   29.70    0.00    0.00    0.00   59.41
18시 17분 16초    1    5.05    0.00    7.07    0.00    0.00   21.21    0.00    0.00    0.00   66.67
18시 17분 16초    2    4.95    0.00   10.89    0.00    0.00   12.87    0.00    0.00    0.00   71.29
