Linux 5.4.0-73-generic (server3) 	2021년 06월 29일 	_x86_64_	(10 CPU)

17시 23분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 39초    3    6.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   86.00
17시 24분 39초    4    2.88    0.00    4.81    0.00    0.00    1.92    0.00    0.00    0.00   90.38
17시 24분 39초    5   14.42    0.00   23.08    0.00    0.00   45.19    0.00    0.00    0.00   17.31
17시 24분 39초    6    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
17시 24분 39초    7    4.04    0.00    5.05    0.00    0.00    8.08    0.00    0.00    0.00   82.83
17시 24분 39초    8    5.00    0.00    4.00    0.00    0.00    9.00    0.00    0.00    0.00   82.00
17시 24분 39초    9   18.00    0.00   29.00    0.00    0.00   52.00    0.00    0.00    0.00    1.00

17시 24분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 40초  all   10.19    0.00   10.89    0.00    0.00   21.68    0.00    0.00    0.00   57.24
17시 24분 40초    0   17.82    0.00   17.82    0.00    0.00   35.64    0.00    0.00    0.00   28.71
17시 24분 40초    1    3.77    0.00    5.66    0.00    0.00   16.04    0.00    0.00    0.00   74.53
17시 24분 40초    2   21.43    0.00   25.51    0.00    0.00   52.04    0.00    0.00    0.00    1.02
17시 24분 40초    3    0.98    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   95.10
17시 24분 40초    4    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
17시 24분 40초    5   25.51    0.00   29.59    0.00    0.00   43.88    0.00    0.00    0.00    1.02
17시 24분 40초    6    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
17시 24분 40초    7    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
17시 24분 40초    8   19.79    0.00   21.88    0.00    0.00   44.79    0.00    0.00    0.00   13.54
17시 24분 40초    9    5.05    0.00    3.03    0.00    0.00   23.23    0.00    0.00    0.00   68.69

17시 24분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 41초  all    7.01    0.00    7.90    0.00    0.00   28.63    0.00    0.00    0.00   56.47
17시 24분 41초    0    4.55    0.00    2.73    0.00    0.00   14.55    0.00    0.00    0.00   78.18
17시 24분 41초    1   13.00    0.00   15.00    0.00    0.00   45.00    0.00    0.00    0.00   27.00
17시 24분 41초    2    3.85    0.00    2.88    0.00    0.00   31.73    0.00    0.00    0.00   61.54
17시 24분 41초    3    2.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
17시 24분 41초    4    3.03    0.00    4.04    0.00    0.00   19.19    0.00    0.00    0.00   73.74
17시 24분 41초    5    9.09    0.00   17.17    0.00    0.00   56.57    0.00    0.00    0.00   17.17
17시 24분 41초    6   10.10    0.00   17.17    0.00    0.00   35.35    0.00    0.00    0.00   37.37
17시 24분 41초    7   12.00    0.00   13.00    0.00    0.00   57.00    0.00    0.00    0.00   18.00
17시 24분 41초    8    4.95    0.00    3.96    0.00    0.00   20.79    0.00    0.00    0.00   70.30
17시 24분 41초    9    7.07    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   86.87

17시 24분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 42초  all    8.85    0.00   12.21    0.00    0.00   22.58    0.00    0.00    0.00   56.36
17시 24분 42초    0   11.76    0.00   16.67    0.00    0.00   24.51    0.00    0.00    0.00   47.06
17시 24분 42초    1   14.00    0.00   20.00    0.00    0.00   32.00    0.00    0.00    0.00   34.00
17시 24분 42초    2   12.00    0.00   14.00    0.00    0.00   23.00    0.00    0.00    0.00   51.00
17시 24분 42초    3    7.07    0.00   14.14    0.00    0.00   25.25    0.00    0.00    0.00   53.54
17시 24분 42초    4   11.22    0.00   18.37    0.00    0.00   36.73    0.00    0.00    0.00   33.67
17시 24분 42초    5    3.53    0.00    4.71    0.00    0.00   14.12    0.00    0.00    0.00   77.65
17시 24분 42초    6    8.82    0.00   14.71    0.00    0.00   32.35    0.00    0.00    0.00   44.12
17시 24분 42초    7    4.95    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   85.15
17시 24분 42초    8    1.98    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   88.12
17시 24분 42초    9   13.86    0.00   11.88    0.00    0.00   25.74    0.00    0.00    0.00   48.51

17시 24분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 43초  all    9.71    0.00   12.29    0.00    0.00   22.60    0.00    0.00    0.00   55.40
17시 24분 43초    0    3.85    0.00    5.77    0.00    0.00    9.62    0.00    0.00    0.00   80.77
17시 24분 43초    1   17.00    0.00   25.00    0.00    0.00   40.00    0.00    0.00    0.00   18.00
17시 24분 43초    2    6.86    0.00    7.84    0.00    0.00   14.71    0.00    0.00    0.00   70.59
17시 24분 43초    3   17.00    0.00   16.00    0.00    0.00   22.00    0.00    0.00    0.00   45.00
17시 24분 43초    4    6.93    0.00    5.94    0.99    0.00   14.85    0.00    0.00    0.00   71.29
17시 24분 43초    5    1.90    0.00    2.86    0.00    0.00   32.38    0.00    0.00    0.00   62.86
17시 24분 43초    6   23.23    0.00   28.28    0.00    0.00   44.44    0.00    0.00    0.00    4.04
17시 24분 43초    7   11.11    0.00   17.17    0.00    0.00   24.24    0.00    0.00    0.00   47.47
17시 24분 43초    8    2.04    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   92.86
17시 24분 43초    9    7.14    0.00   10.20    0.00    0.00   19.39    0.00    0.00    0.00   63.27

17시 24분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 44초  all    7.52    0.00    9.31    0.00    0.00   26.83    0.00    0.00    0.00   56.34
17시 24분 44초    0   14.00    0.00   14.00    0.00    0.00   44.00    0.00    0.00    0.00   28.00
17시 24분 44초    1    1.90    0.00    3.81    0.00    0.00   25.71    0.00    0.00    0.00   68.57
17시 24분 44초    2    4.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
17시 24분 44초    3   13.13    0.00   14.14    0.00    0.00   24.24    0.00    0.00    0.00   48.48
17시 24분 44초    4    3.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
17시 24분 44초    5    6.48    0.00    7.41    0.00    0.00   51.85    0.00    0.00    0.00   34.26
17시 24분 44초    6   15.00    0.00   20.00    0.00    0.00   52.00    0.00    0.00    0.00   13.00
17시 24분 44초    7    1.01    0.00    1.01    0.00    0.00    5.05    0.00    0.00    0.00   92.93
17시 24분 44초    8    4.00    0.00    8.00    0.00    0.00   10.00    0.00    0.00    0.00   78.00
17시 24분 44초    9   13.13    0.00   20.20    0.00    0.00   47.47    0.00    0.00    0.00   19.19

17시 24분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 45초  all    9.66    0.00   11.65    0.00    0.00   22.91    0.00    0.00    0.00   55.78
17시 24분 45초    0    1.89    0.00    3.77    0.00    0.00   13.21    0.00    0.00    0.00   81.13
17시 24분 45초    1   18.37    0.00   24.49    0.00    0.00   44.90    0.00    0.00    0.00   12.24
17시 24분 45초    2    3.00    0.00    3.00    0.00    0.00   10.00    0.00    0.00    0.00   84.00
17시 24분 45초    3   15.00    0.00   20.00    1.00    0.00   21.00    0.00    0.00    0.00   43.00
17시 24분 45초    4    4.95    0.00    7.92    0.00    0.00   17.82    0.00    0.00    0.00   69.31
17시 24분 45초    5    6.00    0.00    3.00    0.00    0.00   43.00    0.00    0.00    0.00   48.00
17시 24분 45초    6   19.61    0.00   22.55    0.00    0.00   33.33    0.00    0.00    0.00   24.51
17시 24분 45초    7    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
17시 24분 45초    8    5.00    0.00    4.00    0.00    0.00    7.00    0.00    0.00    0.00   84.00
17시 24분 45초    9   20.83    0.00   27.08    0.00    0.00   39.58    0.00    0.00    0.00   12.50

17시 24분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 46초  all    9.07    0.00    9.77    0.00    0.00   24.43    0.00    0.00    0.00   56.73
17시 24분 46초    0    4.55    0.00    3.64    0.00    0.00   22.73    0.00    0.00    0.00   69.09
17시 24분 46초    1   20.00    0.00   19.00    0.00    0.00   59.00    0.00    0.00    0.00    2.00
17시 24분 46초    2    0.00    0.00    1.94    0.00    0.00    9.71    0.00    0.00    0.00   88.35
17시 24분 46초    3    1.00    0.00    2.00    0.00    0.00    8.00    0.00    0.00    0.00   89.00
17시 24분 46초    4    4.00    0.00    3.00    0.00    0.00   25.00    0.00    0.00    0.00   68.00
17시 24분 46초    5   16.67    0.00   21.88    0.00    0.00   38.54    0.00    0.00    0.00   22.92
17시 24분 46초    6    2.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
17시 24분 46초    7   20.79    0.00   20.79    0.00    0.00   40.59    0.00    0.00    0.00   17.82
17시 24분 46초    8   17.35    0.00   21.43    0.00    0.00   26.53    0.00    0.00    0.00   34.69
17시 24분 46초    9    4.00    0.00    4.00    0.00    0.00   13.00    0.00    0.00    0.00   79.00

17시 24분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 47초  all    7.78    0.00    9.68    0.00    0.00   26.25    0.00    0.00    0.00   56.29
17시 24분 47초    0    0.93    0.00    1.87    0.00    0.00   11.21    0.00    0.00    0.00   85.98
17시 24분 47초    1    4.95    0.00    4.95    0.00    0.00   11.88    0.00    0.00    0.00   78.22
17시 24분 47초    2    2.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
17시 24분 47초    3    6.00    0.00    4.00    0.00    0.00   16.00    0.00    0.00    0.00   74.00
17시 24분 47초    4   13.13    0.00   13.13    0.00    0.00   42.42    0.00    0.00    0.00   31.31
17시 24분 47초    5    6.19    0.00    9.28    0.00    0.00   31.96    0.00    0.00    0.00   52.58
17시 24분 47초    6   13.00    0.00   21.00    0.00    0.00   47.00    0.00    0.00    0.00   19.00
17시 24분 47초    7   15.46    0.00   16.49    0.00    0.00   37.11    0.00    0.00    0.00   30.93
17시 24분 47초    8    5.00    0.00    5.00    0.00    0.00   15.00    0.00    0.00    0.00   75.00
17시 24분 47초    9   12.12    0.00   20.20    0.00    0.00   49.49    0.00    0.00    0.00   18.18

17시 24분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 48초  all   11.49    0.00   12.90    0.00    0.00   18.25    0.00    0.00    0.00   57.36
17시 24분 48초    0    6.60    0.00    7.55    0.00    0.00   16.98    0.00    0.00    0.00   68.87
17시 24분 48초    1   25.77    0.00   25.77    0.00    0.00   35.05    0.00    0.00    0.00   13.40
17시 24분 48초    2    0.98    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   94.12
17시 24분 48초    3    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
17시 24분 48초    4   24.49    0.00   30.61    0.00    0.00   43.88    0.00    0.00    0.00    1.02
17시 24분 48초    5   18.68    0.00   24.18    0.00    0.00   26.37    0.00    0.00    0.00   30.77
17시 24분 48초    6    6.06    0.00    9.09    0.00    0.00    9.09    0.00    0.00    0.00   75.76
17시 24분 48초    7    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
17시 24분 48초    8    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
17시 24분 48초    9   25.51    0.00   24.49    0.00    0.00   48.98    0.00    0.00    0.00    1.02

17시 24분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 49초  all   10.68    0.00   12.97    0.00    0.00   18.56    0.00    0.00    0.00   57.78
17시 24분 49초    0    7.55    0.00   10.38    0.00    0.00   22.64    0.00    0.00    0.00   59.43
17시 24분 49초    1    2.94    0.00    4.90    0.00    0.00    7.84    0.00    0.00    0.00   84.31
17시 24분 49초    2   14.00    0.00   21.00    0.00    0.00   29.00    0.00    0.00    0.00   36.00
17시 24분 49초    3    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
17시 24분 49초    4   23.47    0.00   31.63    0.00    0.00   43.88    0.00    0.00    0.00    1.02
17시 24분 49초    5   25.77    0.00   27.84    0.00    0.00   36.08    0.00    0.00    0.00   10.31
17시 24분 49초    6    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17시 24분 49초    7    1.96    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   93.14
17시 24분 49초    8    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
17시 24분 49초    9   27.00    0.00   28.00    0.00    0.00   44.00    0.00    0.00    0.00    1.00

17시 24분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 50초  all   10.66    0.00   12.34    0.00    0.00   20.14    0.00    0.00    0.00   56.86
17시 24분 50초    0    0.00    0.00    0.93    0.00    0.00    9.26    0.00    0.00    0.00   89.81
17시 24분 50초    1    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
17시 24분 50초    2   26.00    0.00   32.00    0.00    0.00   41.00    0.00    0.00    0.00    1.00
17시 24분 50초    3    1.92    0.00    2.88    0.00    0.00    2.88    0.00    0.00    0.00   92.31
17시 24분 50초    4    5.94    0.00    7.92    0.00    0.00   15.84    0.00    0.00    0.00   70.30
17시 24분 50초    5   18.63    0.00   19.61    0.00    0.00   52.94    0.00    0.00    0.00    8.82
17시 24분 50초    6    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
17시 24분 50초    7    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
17시 24분 50초    8   25.74    0.00   23.76    0.00    0.00   33.66    0.00    0.00    0.00   16.83
17시 24분 50초    9   23.23    0.00   30.30    0.00    0.00   45.45    0.00    0.00    0.00    1.01

17시 24분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 51초  all    8.82    0.00   11.42    0.00    0.00   24.65    0.00    0.00    0.00   55.11
17시 24분 51초    0   17.17    0.00   23.23    0.00    0.00   50.51    0.00    0.00    0.00    9.09
17시 24분 51초    1    2.80    0.00    4.67    0.00    0.00   12.15    0.00    0.00    0.00   80.37
17시 24분 51초    2   12.12    0.00   22.22    0.00    0.00   47.47    0.00    0.00    0.00   18.18
17시 24분 51초    3    3.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
17시 24분 51초    4    6.00    0.00    7.00    0.00    0.00   10.00    0.00    0.00    0.00   77.00
17시 24분 51초    5    1.04    0.00    2.08    0.00    0.00   28.12    0.00    0.00    0.00   68.75
17시 24분 51초    6    4.08    0.00    6.12    0.00    0.00    5.10    0.00    0.00    0.00   84.69
17시 24분 51초    7   21.21    0.00   23.23    0.00    0.00   41.41    0.00    0.00    0.00   14.14
17시 24분 51초    8    7.07    0.00    6.06    0.00    0.00   13.13    0.00    0.00    0.00   73.74
17시 24분 51초    9   14.14    0.00   16.16    0.00    0.00   38.38    0.00    0.00    0.00   31.31

17시 24분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 52초  all   10.36    0.00   11.37    0.10    0.00   21.63    0.00    0.00    0.00   56.54
17시 24분 52초    0    1.89    0.00    1.89    0.00    0.00    6.60    0.00    0.00    0.00   89.62
17시 24분 52초    1   21.43    0.00   17.35    0.00    0.00   53.06    0.00    0.00    0.00    8.16
17시 24분 52초    2   16.16    0.00   21.21    0.00    0.00   35.35    0.00    0.00    0.00   27.27
17시 24분 52초    3    2.88    0.00    3.85    0.00    0.00    2.88    0.00    0.00    0.00   90.38
17시 24분 52초    4   18.63    0.00   21.57    0.00    0.00   39.22    0.00    0.00    0.00   20.59
17시 24분 52초    5   12.36    0.00   16.85    0.00    0.00   23.60    0.00    0.00    0.00   47.19
17시 24분 52초    6    5.94    0.00    7.92    0.00    0.00    7.92    0.00    0.00    0.00   78.22
17시 24분 52초    7    5.88    0.00    6.86    0.00    0.00   10.78    0.00    0.00    0.00   76.47
17시 24분 52초    8    0.00    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   96.94
17시 24분 52초    9   18.37    0.00   16.33    0.00    0.00   40.82    0.00    0.00    0.00   24.49

17시 24분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 53초  all   10.11    0.00   11.51    0.00    0.00   20.52    0.00    0.00    0.00   57.86
17시 24분 53초    0    0.95    0.00    0.95    0.00    0.00    5.71    0.00    0.00    0.00   92.38
17시 24분 53초    1   22.22    0.00   25.25    0.00    0.00   37.37    0.00    0.00    0.00   15.15
17시 24분 53초    2    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
17시 24분 53초    3    1.96    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   93.14
17시 24분 53초    4    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
17시 24분 53초    5   18.56    0.00   25.77    0.00    0.00   43.30    0.00    0.00    0.00   12.37
17시 24분 53초    6   11.46    0.00   12.50    0.00    0.00   29.17    0.00    0.00    0.00   46.88
17시 24분 53초    7    7.07    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   82.83
17시 24분 53초    8   17.00    0.00   19.00    0.00    0.00   26.00    0.00    0.00    0.00   38.00
17시 24분 53초    9   19.19    0.00   23.23    0.00    0.00   55.56    0.00    0.00    0.00    2.02

17시 24분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 54초  all    8.76    0.00   11.25    0.00    0.00   22.51    0.00    0.00    0.00   57.47
17시 24분 54초    0    0.94    0.00    1.89    0.00    0.00    6.60    0.00    0.00    0.00   90.57
17시 24분 54초    1   16.00    0.00   18.00    0.00    0.00   41.00    0.00    0.00    0.00   25.00
17시 24분 54초    2    5.10    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   84.69
17시 24분 54초    3    1.96    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   92.16
17시 24분 54초    4    1.00    0.00    2.00    0.00    0.00    6.00    0.00    0.00    0.00   91.00
17시 24분 54초    5   19.19    0.00   24.24    0.00    0.00   47.47    0.00    0.00    0.00    9.09
17시 24분 54초    6    7.00    0.00    9.00    0.00    0.00   14.00    0.00    0.00    0.00   70.00
17시 24분 54초    7   14.14    0.00   21.21    0.00    0.00   41.41    0.00    0.00    0.00   23.23
17시 24분 54초    8   15.31    0.00   19.39    0.00    0.00   53.06    0.00    0.00    0.00   12.24
17시 24분 54초    9    6.93    0.00    8.91    0.00    0.00   11.88    0.00    0.00    0.00   72.28

17시 24분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 55초  all    9.15    0.00   11.56    0.00    0.00   23.72    0.00    0.00    0.00   55.58
17시 24분 55초    0    3.57    0.00    3.57    0.00    0.00    9.82    0.00    0.00    0.00   83.04
17시 24분 55초    1    8.00    0.00   14.00    0.00    0.00   37.00    0.00    0.00    0.00   41.00
17시 24분 55초    2   11.22    0.00   15.31    0.00    0.00   22.45    0.00    0.00    0.00   51.02
17시 24분 55초    3   13.86    0.00   13.86    0.00    0.00   29.70    0.00    0.00    0.00   42.57
17시 24분 55초    4    4.04    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   87.88
17시 24분 55초    5    5.62    0.00   10.11    0.00    0.00   17.98    0.00    0.00    0.00   66.29
17시 24분 55초    6   17.17    0.00   21.21    0.00    0.00   52.53    0.00    0.00    0.00    9.09
17시 24분 55초    7    7.00    0.00    9.00    0.00    0.00   23.00    0.00    0.00    0.00   61.00
17시 24분 55초    8   18.18    0.00   22.22    0.00    0.00   40.40    0.00    0.00    0.00   19.19
17시 24분 55초    9    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    9.42    0.00   10.82    0.02    0.00   23.30    0.00    0.00    0.00   56.44
Average:       0    6.97    0.00    8.13    0.00    0.00   22.06    0.00    0.00    0.00   62.83
Average:       1   10.91    0.00   12.09    0.00    0.00   27.86    0.00    0.00    0.00   49.14
Average:       2    9.97    0.00   12.04    0.02    0.00   23.85    0.00    0.00    0.00   54.12
Average:       3    9.53    0.00   10.66    0.03    0.00   20.52    0.00    0.00    0.00   59.26
Average:       4    8.96    0.00    9.98    0.02    0.00   20.53    0.00    0.00    0.00   60.51
Average:       5   12.02    0.00   14.97    0.02    0.00   39.41    0.00    0.00    0.00   33.58
Average:       6    7.91    0.00    9.44    0.07    0.00   18.55    0.00    0.00    0.00   64.02
Average:       7   10.61    0.00   11.79    0.00    0.00   23.92    0.00    0.00    0.00   53.68
Average:       8    9.23    0.00   10.07    0.05    0.00   18.66    0.00    0.00    0.00   61.99
Average:       9    8.21    0.00    9.20    0.02    0.00   17.87    0.00    0.00    0.00   64.69
