Linux 5.4.0-58-generic (kesServer) 	2021년 01월 05일 	_x86_64_	(20 CPU)

12시 22분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 37초  all   22.67    0.00   47.17    0.00    0.00   25.91    0.00    0.00    0.00    4.25
12시 22분 37초    0   27.84    0.00   44.33    0.00    0.00   24.74    0.00    0.00    0.00    3.09
12시 22분 37초    1   20.41    0.00   46.94    0.00    0.00   26.53    0.00    0.00    0.00    6.12
12시 22분 37초    2   26.73    0.00   47.52    0.00    0.00   15.84    0.00    0.00    0.00    9.90
12시 22분 37초    3   20.20    0.00   51.52    0.00    0.00   23.23    0.00    0.00    0.00    5.05
12시 22분 37초    4   20.00    0.00   51.00    0.00    0.00   25.00    0.00    0.00    0.00    4.00
12시 22분 37초    5   21.88    0.00   51.04    0.00    0.00   22.92    0.00    0.00    0.00    4.17
12시 22분 37초    6   24.75    0.00   50.50    0.00    0.00   20.79    0.00    0.00    0.00    3.96
12시 22분 37초    7   22.77    0.00   48.51    0.00    0.00   25.74    0.00    0.00    0.00    2.97
12시 22분 37초    8   21.21    0.00   46.46    0.00    0.00   30.30    0.00    0.00    0.00    2.02
12시 22분 37초    9   19.39    0.00   33.67    0.00    0.00   45.92    0.00    0.00    0.00    1.02
12시 22분 37초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 37초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 37초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 37초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 37초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 37초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 37초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 37초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 37초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 37초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 38초  all   23.87    0.00   48.44    0.00    0.00   24.87    0.00    0.00    0.00    2.82
12시 22분 38초    0   25.00    0.00   53.00    0.00    0.00   19.00    0.00    0.00    0.00    3.00
12시 22분 38초    1   19.00    0.00   49.00    0.00    0.00   30.00    0.00    0.00    0.00    2.00
12시 22분 38초    2   29.59    0.00   44.90    0.00    0.00   22.45    0.00    0.00    0.00    3.06
12시 22분 38초    3   23.23    0.00   45.45    0.00    0.00   26.26    0.00    0.00    0.00    5.05
12시 22분 38초    4   26.26    0.00   48.48    0.00    0.00   22.22    0.00    0.00    0.00    3.03
12시 22분 38초    5   23.23    0.00   48.48    0.00    0.00   27.27    0.00    0.00    0.00    1.01
12시 22분 38초    6   27.27    0.00   47.47    0.00    0.00   18.18    0.00    0.00    0.00    7.07
12시 22분 38초    7   27.84    0.00   44.33    0.00    0.00   27.84    0.00    0.00    0.00    0.00
12시 22분 38초    8   18.00    0.00   59.00    0.00    0.00   21.00    0.00    0.00    0.00    2.00
12시 22분 38초    9   20.20    0.00   44.44    0.00    0.00   34.34    0.00    0.00    0.00    1.01
12시 22분 38초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 38초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 38초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 38초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 38초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 38초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 38초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 38초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 38초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 38초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 39초  all   22.41    0.00   47.24    0.00    0.00   25.63    0.00    0.00    0.00    4.72
12시 22분 39초    0   22.92    0.00   44.79    0.00    0.00   28.12    0.00    0.00    0.00    4.17
12시 22분 39초    1   22.45    0.00   50.00    0.00    0.00   20.41    0.00    0.00    0.00    7.14
12시 22분 39초    2   19.42    0.00   54.37    0.00    0.00   18.45    0.00    0.00    0.00    7.77
12시 22분 39초    3   23.30    0.00   40.78    0.00    0.00   32.04    0.00    0.00    0.00    3.88
12시 22분 39초    4   18.37    0.00   48.98    0.00    0.00   26.53    0.00    0.00    0.00    6.12
12시 22분 39초    5   27.55    0.00   47.96    0.00    0.00   16.33    0.00    0.00    0.00    8.16
12시 22분 39초    6   26.04    0.00   42.71    0.00    0.00   27.08    0.00    0.00    0.00    4.17
12시 22분 39초    7   24.75    0.00   49.50    0.00    0.00   22.77    0.00    0.00    0.00    2.97
12시 22분 39초    8   22.00    0.00   47.00    0.00    0.00   30.00    0.00    0.00    0.00    1.00
12시 22분 39초    9   17.65    0.00   46.08    0.00    0.00   34.31    0.00    0.00    0.00    1.96
12시 22분 39초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 39초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 39초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 39초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 39초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 39초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 39초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 39초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 39초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 39초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 40초  all   22.81    0.00   46.13    0.00    0.00   27.04    0.00    0.00    0.00    4.02
12시 22분 40초    0   19.19    0.00   50.51    0.00    0.00   26.26    0.00    0.00    0.00    4.04
12시 22분 40초    1   21.78    0.00   45.54    0.00    0.00   28.71    0.00    0.00    0.00    3.96
12시 22분 40초    2   27.27    0.00   50.51    0.00    0.00   16.16    0.00    0.00    0.00    6.06
12시 22분 40초    3   18.56    0.00   49.48    0.00    0.00   27.84    0.00    0.00    0.00    4.12
12시 22분 40초    4   27.72    0.00   41.58    0.00    0.00   28.71    0.00    0.00    0.00    1.98
12시 22분 40초    5   27.55    0.00   40.82    0.00    0.00   23.47    0.00    0.00    0.00    8.16
12시 22분 40초    6   26.00    0.00   47.00    0.00    0.00   24.00    0.00    0.00    0.00    3.00
12시 22분 40초    7   23.76    0.00   49.50    0.00    0.00   21.78    0.00    0.00    0.00    4.95
12시 22분 40초    8   18.81    0.00   40.59    0.00    0.00   38.61    0.00    0.00    0.00    1.98
12시 22분 40초    9   18.18    0.00   45.45    0.00    0.00   34.34    0.00    0.00    0.00    2.02
12시 22분 40초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 40초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 40초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 40초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 40초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 40초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 40초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 40초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 40초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 40초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 41초  all   23.15    0.00   45.49    0.10    0.00   26.45    0.00    0.00    0.00    4.81
12시 22분 41초    0   23.53    0.00   42.16    0.00    0.00   30.39    0.00    0.00    0.00    3.92
12시 22분 41초    1   22.00    0.00   46.00    0.00    0.00   27.00    0.00    0.00    0.00    5.00
12시 22분 41초    2   19.80    0.00   48.51    0.00    0.00   20.79    0.00    0.00    0.00   10.89
12시 22분 41초    3   26.00    0.00   48.00    0.00    0.00   22.00    0.00    0.00    0.00    4.00
12시 22분 41초    4   24.75    0.00   45.54    0.00    0.00   22.77    0.00    0.00    0.00    6.93
12시 22분 41초    5   26.80    0.00   52.58    0.00    0.00   13.40    0.00    0.00    0.00    7.22
12시 22분 41초    6   24.49    0.00   42.86    0.00    0.00   30.61    0.00    0.00    0.00    2.04
12시 22분 41초    7   26.73    0.00   44.55    0.00    0.00   24.75    0.00    0.00    0.00    3.96
12시 22분 41초    8   21.00    0.00   41.00    0.00    0.00   36.00    0.00    0.00    0.00    2.00
12시 22분 41초    9   17.00    0.00   45.00    0.00    0.00   35.00    0.00    0.00    0.00    3.00
12시 22분 41초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 41초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 41초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 41초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 41초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 41초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 41초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 41초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 41초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 41초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 42초  all   23.47    0.00   44.93    0.00    0.00   27.48    0.00    0.00    0.00    4.11
12시 22분 42초    0   21.78    0.00   44.55    0.00    0.00   28.71    0.00    0.00    0.00    4.95
12시 22분 42초    1   23.71    0.00   45.36    0.00    0.00   24.74    0.00    0.00    0.00    6.19
12시 22분 42초    2   28.28    0.00   43.43    0.00    0.00   23.23    0.00    0.00    0.00    5.05
12시 22분 42초    3   27.00    0.00   42.00    0.00    0.00   25.00    0.00    0.00    0.00    6.00
12시 22분 42초    4   23.47    0.00   46.94    0.00    0.00   24.49    0.00    0.00    0.00    5.10
12시 22분 42초    5   23.76    0.00   50.50    0.00    0.00   21.78    0.00    0.00    0.00    3.96
12시 22분 42초    6   27.00    0.00   46.00    0.00    0.00   24.00    0.00    0.00    0.00    3.00
12시 22분 42초    7   22.00    0.00   48.00    0.00    0.00   28.00    0.00    0.00    0.00    2.00
12시 22분 42초    8   17.82    0.00   39.60    0.00    0.00   39.60    0.00    0.00    0.00    2.97
12시 22분 42초    9   19.39    0.00   41.84    0.00    0.00   35.71    0.00    0.00    0.00    3.06
12시 22분 42초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 42초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 42초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 42초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 42초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 42초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 42초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 42초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 42초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 42초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 43초  all   22.97    0.00   47.34    0.00    0.00   26.88    0.00    0.00    0.00    2.81
12시 22분 43초    0   19.00    0.00   52.00    0.00    0.00   26.00    0.00    0.00    0.00    3.00
12시 22분 43초    1   25.51    0.00   55.10    0.00    0.00   13.27    0.00    0.00    0.00    6.12
12시 22분 43초    2   24.24    0.00   41.41    0.00    0.00   32.32    0.00    0.00    0.00    2.02
12시 22분 43초    3   19.80    0.00   54.46    0.00    0.00   24.75    0.00    0.00    0.00    0.99
12시 22분 43초    4   29.70    0.00   44.55    0.00    0.00   22.77    0.00    0.00    0.00    2.97
12시 22분 43초    5   25.74    0.00   46.53    0.00    0.00   24.75    0.00    0.00    0.00    2.97
12시 22분 43초    6   24.24    0.00   41.41    0.00    0.00   32.32    0.00    0.00    0.00    2.02
12시 22분 43초    7   22.00    0.00   44.00    0.00    0.00   29.00    0.00    0.00    0.00    5.00
12시 22분 43초    8   17.00    0.00   48.00    0.00    0.00   34.00    0.00    0.00    0.00    1.00
12시 22분 43초    9   23.00    0.00   47.00    0.00    0.00   29.00    0.00    0.00    0.00    1.00
12시 22분 43초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 43초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 43초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 43초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 43초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 43초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 43초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 43초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 43초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 43초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 44초  all   22.79    0.00   46.79    0.00    0.00   25.50    0.00    0.00    0.00    4.92
12시 22분 44초    0   18.18    0.00   48.48    0.00    0.00   25.25    0.00    0.00    0.00    8.08
12시 22분 44초    1   22.22    0.00   47.47    0.00    0.00   22.22    0.00    0.00    0.00    8.08
12시 22분 44초    2   25.74    0.00   49.50    0.00    0.00   18.81    0.00    0.00    0.00    5.94
12시 22분 44초    3   18.00    0.00   46.00    0.00    0.00   32.00    0.00    0.00    0.00    4.00
12시 22분 44초    4   27.55    0.00   41.84    0.00    0.00   28.57    0.00    0.00    0.00    2.04
12시 22분 44초    5   28.00    0.00   50.00    0.00    0.00   17.00    0.00    0.00    0.00    5.00
12시 22분 44초    6   24.24    0.00   46.46    0.00    0.00   27.27    0.00    0.00    0.00    2.02
12시 22분 44초    7   23.71    0.00   50.52    0.00    0.00   22.68    0.00    0.00    0.00    3.09
12시 22분 44초    8   23.00    0.00   46.00    0.00    0.00   26.00    0.00    0.00    0.00    5.00
12시 22분 44초    9   18.63    0.00   40.20    0.00    0.00   37.25    0.00    0.00    0.00    3.92
12시 22분 44초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 44초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 44초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 44초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 44초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 44초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 44초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 44초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 44초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 44초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 45초  all   23.22    0.00   45.55    0.00    0.00   27.63    0.00    0.00    0.00    3.60
12시 22분 45초    0   22.45    0.00   55.10    0.00    0.00   16.33    0.00    0.00    0.00    6.12
12시 22분 45초    1   25.74    0.00   50.50    0.00    0.00   17.82    0.00    0.00    0.00    5.94
12시 22분 45초    2   24.74    0.00   46.39    0.00    0.00   24.74    0.00    0.00    0.00    4.12
12시 22분 45초    3   24.24    0.00   47.47    0.00    0.00   25.25    0.00    0.00    0.00    3.03
12시 22분 45초    4   22.77    0.00   45.54    0.00    0.00   27.72    0.00    0.00    0.00    3.96
12시 22분 45초    5   23.30    0.00   49.51    0.00    0.00   23.30    0.00    0.00    0.00    3.88
12시 22분 45초    6   26.26    0.00   42.42    0.00    0.00   29.29    0.00    0.00    0.00    2.02
12시 22분 45초    7   25.49    0.00   46.08    0.00    0.00   24.51    0.00    0.00    0.00    3.92
12시 22분 45초    8   18.37    0.00   41.84    0.00    0.00   37.76    0.00    0.00    0.00    2.04
12시 22분 45초    9   16.16    0.00   32.32    0.00    0.00   49.49    0.00    0.00    0.00    2.02
12시 22분 45초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 45초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 45초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 45초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 45초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 45초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 45초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 45초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 45초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 45초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 46초  all   23.13    0.00   44.95    0.00    0.00   27.37    0.00    0.00    0.00    4.55
12시 22분 46초    0   20.41    0.00   51.02    0.00    0.00   22.45    0.00    0.00    0.00    6.12
12시 22분 46초    1   22.68    0.00   52.58    0.00    0.00   19.59    0.00    0.00    0.00    5.15
12시 22분 46초    2   30.61    0.00   35.71    0.00    0.00   27.55    0.00    0.00    0.00    6.12
12시 22분 46초    3   23.76    0.00   39.60    0.00    0.00   31.68    0.00    0.00    0.00    4.95
12시 22분 46초    4   25.74    0.00   50.50    0.00    0.00   20.79    0.00    0.00    0.00    2.97
12시 22분 46초    5   22.77    0.00   47.52    0.00    0.00   23.76    0.00    0.00    0.00    5.94
12시 22분 46초    6   20.20    0.00   43.43    0.00    0.00   29.29    0.00    0.00    0.00    7.07
12시 22분 46초    7   29.29    0.00   44.44    0.00    0.00   23.23    0.00    0.00    0.00    3.03
12시 22분 46초    8   17.53    0.00   49.48    0.00    0.00   31.96    0.00    0.00    0.00    1.03
12시 22분 46초    9   21.00    0.00   35.00    0.00    0.00   41.00    0.00    0.00    0.00    3.00
12시 22분 46초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 46초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 46초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 46초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 46초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 46초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 46초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 46초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 46초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 46초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 47초  all   22.43    0.00   46.28    0.00    0.00   28.27    0.00    0.00    0.00    3.02
12시 22분 47초    0   22.22    0.00   51.52    0.00    0.00   22.22    0.00    0.00    0.00    4.04
12시 22분 47초    1   22.45    0.00   53.06    0.00    0.00   18.37    0.00    0.00    0.00    6.12
12시 22분 47초    2   21.78    0.00   50.50    0.00    0.00   22.77    0.00    0.00    0.00    4.95
12시 22분 47초    3   21.00    0.00   46.00    0.00    0.00   32.00    0.00    0.00    0.00    1.00
12시 22분 47초    4   20.20    0.00   49.49    0.00    0.00   27.27    0.00    0.00    0.00    3.03
12시 22분 47초    5   21.00    0.00   50.00    0.00    0.00   25.00    0.00    0.00    0.00    4.00
12시 22분 47초    6   24.00    0.00   41.00    0.00    0.00   34.00    0.00    0.00    0.00    1.00
12시 22분 47초    7   26.00    0.00   48.00    0.00    0.00   23.00    0.00    0.00    0.00    3.00
12시 22분 47초    8   21.00    0.00   37.00    0.00    0.00   39.00    0.00    0.00    0.00    3.00
12시 22분 47초    9   23.71    0.00   35.05    0.00    0.00   40.21    0.00    0.00    0.00    1.03
12시 22분 47초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 47초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 47초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 47초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 47초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 47초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 47초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 47초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 47초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 47초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 48초  all   22.62    0.00   45.94    0.00    0.00   26.67    0.00    0.00    0.00    4.77
12시 22분 48초    0   21.21    0.00   45.45    0.00    0.00   30.30    0.00    0.00    0.00    3.03
12시 22분 48초    1   22.45    0.00   46.94    0.00    0.00   28.57    0.00    0.00    0.00    2.04
12시 22분 48초    2   26.04    0.00   42.71    0.00    0.00   28.12    0.00    0.00    0.00    3.12
12시 22분 48초    3   22.00    0.00   42.00    0.00    0.00   26.00    0.00    0.00    0.00   10.00
12시 22분 48초    4   24.74    0.00   47.42    0.00    0.00   17.53    0.00    0.00    0.00   10.31
12시 22분 48초    5   23.71    0.00   48.45    0.00    0.00   19.59    0.00    0.00    0.00    8.25
12시 22분 48초    6   22.22    0.00   48.48    0.00    0.00   24.24    0.00    0.00    0.00    5.05
12시 22분 48초    7   25.25    0.00   48.48    0.00    0.00   23.23    0.00    0.00    0.00    3.03
12시 22분 48초    8   18.18    0.00   45.45    0.00    0.00   35.35    0.00    0.00    0.00    1.01
12시 22분 48초    9   19.80    0.00   44.55    0.00    0.00   34.65    0.00    0.00    0.00    0.99
12시 22분 48초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 48초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 48초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 48초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 48초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 48초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 48초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 48초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 48초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 48초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 49초  all   23.37    0.00   46.14    0.00    0.00   26.98    0.00    0.00    0.00    3.51
12시 22분 49초    0   22.45    0.00   48.98    0.00    0.00   25.51    0.00    0.00    0.00    3.06
12시 22분 49초    1   25.00    0.00   45.00    0.00    0.00   24.00    0.00    0.00    0.00    6.00
12시 22분 49초    2   29.41    0.00   46.08    0.00    0.00   19.61    0.00    0.00    0.00    4.90
12시 22분 49초    3   17.35    0.00   52.04    0.00    0.00   27.55    0.00    0.00    0.00    3.06
12시 22분 49초    4   26.26    0.00   44.44    0.00    0.00   23.23    0.00    0.00    0.00    6.06
12시 22분 49초    5   25.74    0.00   46.53    0.00    0.00   25.74    0.00    0.00    0.00    1.98
